Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;77
1ªDose;2021-02-04;23
1ªDose;2021-02-08;1
1ªDose;2021-02-11;22
1ªDose;2021-02-12;46
1ªDose;2021-02-17;11
1ªDose;2021-02-21;1
1ªDose;2021-02-24;11
1ªDose;2021-02-26;1
1ªDose;2021-03-03;44
1ªDose;2021-03-04;22
1ªDose;2021-03-08;21
1ªDose;2021-03-09;77
1ªDose;2021-03-10;22
1ªDose;2021-03-11;11
1ªDose;2021-03-17;53
1ªDose;2021-03-23;87
1ªDose;2021-03-24;108
1ªDose;2021-03-25;4
1ªDose;2021-03-29;137
1ªDose;2021-03-31;153
1ªDose;2021-04-05;6
1ªDose;2021-04-09;10
1ªDose;2021-04-14;117
1ªDose;2021-04-21;99
2ªDose;2021-02-05;13
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-18;44
2ªDose;2021-02-26;22
2ªDose;2021-03-01;46
2ªDose;2021-03-04;11
2ªDose;2021-03-11;11
2ªDose;2021-03-17;2
2ªDose;2021-03-23;18
2ªDose;2021-03-24;43
2ªDose;2021-03-25;18
2ªDose;2021-03-26;11
2ªDose;2021-03-29;3
2ªDose;2021-03-31;2
2ªDose;2021-04-05;51
2ªDose;2021-04-14;1
2ªDose;2021-04-20;89
