Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;1
1ªDose;2021-01-27;1
1ªDose;2021-02-01;11
1ªDose;2021-02-02;106
1ªDose;2021-02-03;23
1ªDose;2021-02-04;45
1ªDose;2021-02-05;48
1ªDose;2021-02-08;4
1ªDose;2021-02-09;26
1ªDose;2021-02-10;1
1ªDose;2021-02-11;3
1ªDose;2021-02-12;59
1ªDose;2021-02-15;27
1ªDose;2021-02-16;17
1ªDose;2021-02-17;12
1ªDose;2021-02-18;4
1ªDose;2021-02-19;8
1ªDose;2021-02-22;1
1ªDose;2021-02-23;11
1ªDose;2021-02-24;1
1ªDose;2021-02-25;5
1ªDose;2021-03-01;1
1ªDose;2021-03-02;11
1ªDose;2021-03-03;64
1ªDose;2021-03-04;59
1ªDose;2021-03-05;82
1ªDose;2021-03-08;21
1ªDose;2021-03-09;39
1ªDose;2021-03-10;28
1ªDose;2021-03-11;34
1ªDose;2021-03-12;20
1ªDose;2021-03-15;1
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-18;20
1ªDose;2021-03-19;38
1ªDose;2021-03-22;78
1ªDose;2021-03-23;75
1ªDose;2021-03-24;88
1ªDose;2021-03-25;78
1ªDose;2021-03-26;72
1ªDose;2021-03-29;68
1ªDose;2021-03-30;307
1ªDose;2021-03-31;91
1ªDose;2021-04-05;135
1ªDose;2021-04-06;122
1ªDose;2021-04-07;143
1ªDose;2021-04-08;48
1ªDose;2021-04-09;21
1ªDose;2021-04-12;31
1ªDose;2021-04-13;19
1ªDose;2021-04-14;4
1ªDose;2021-04-15;1
1ªDose;2021-04-16;7
1ªDose;2021-04-19;177
1ªDose;2021-04-20;186
1ªDose;2021-04-22;13
1ªDose;2021-04-23;11
2ªDose;2021-02-02;5
2ªDose;2021-02-03;25
2ªDose;2021-02-04;9
2ªDose;2021-02-05;11
2ªDose;2021-02-08;14
2ªDose;2021-02-09;3
2ªDose;2021-02-10;5
2ªDose;2021-02-11;5
2ªDose;2021-02-12;3
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-17;4
2ªDose;2021-02-18;1
2ªDose;2021-02-19;22
2ªDose;2021-02-22;10
2ªDose;2021-02-23;20
2ªDose;2021-02-24;9
2ªDose;2021-02-25;5
2ªDose;2021-03-01;57
2ªDose;2021-03-02;17
2ªDose;2021-03-03;11
2ªDose;2021-03-04;11
2ªDose;2021-03-05;9
2ªDose;2021-03-08;8
2ªDose;2021-03-10;10
2ªDose;2021-03-11;6
2ªDose;2021-03-19;12
2ªDose;2021-03-22;30
2ªDose;2021-03-23;25
2ªDose;2021-03-24;11
2ªDose;2021-03-25;37
2ªDose;2021-03-26;24
2ªDose;2021-03-29;35
2ªDose;2021-03-30;3
2ªDose;2021-03-31;26
2ªDose;2021-04-05;20
2ªDose;2021-04-06;10
2ªDose;2021-04-07;15
2ªDose;2021-04-08;62
2ªDose;2021-04-09;49
2ªDose;2021-04-12;19
2ªDose;2021-04-13;53
2ªDose;2021-04-14;67
2ªDose;2021-04-15;16
2ªDose;2021-04-16;107
2ªDose;2021-04-19;19
2ªDose;2021-04-20;23
