Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;35
1ªDose;2021-01-25;67
1ªDose;2021-01-26;14
1ªDose;2021-01-27;16
1ªDose;2021-01-29;1
1ªDose;2021-02-01;6
1ªDose;2021-02-02;12
1ªDose;2021-02-03;2
1ªDose;2021-02-04;26
1ªDose;2021-02-05;8
1ªDose;2021-02-08;5
1ªDose;2021-02-09;3
1ªDose;2021-02-10;2
1ªDose;2021-02-11;2
1ªDose;2021-02-12;22
1ªDose;2021-02-13;26
1ªDose;2021-02-19;3
1ªDose;2021-02-22;5
1ªDose;2021-02-23;13
1ªDose;2021-02-24;12
1ªDose;2021-02-25;56
1ªDose;2021-02-26;21
1ªDose;2021-03-01;2
1ªDose;2021-03-02;2
1ªDose;2021-03-04;1
1ªDose;2021-03-09;1
1ªDose;2021-03-10;3
1ªDose;2021-03-11;12
1ªDose;2021-03-12;32
1ªDose;2021-03-17;50
1ªDose;2021-03-18;88
1ªDose;2021-03-19;94
1ªDose;2021-03-24;37
1ªDose;2021-03-25;78
1ªDose;2021-03-26;112
1ªDose;2021-03-29;4
1ªDose;2021-03-31;73
1ªDose;2021-04-01;214
1ªDose;2021-04-06;22
1ªDose;2021-04-07;45
1ªDose;2021-04-08;41
1ªDose;2021-04-09;84
1ªDose;2021-04-14;18
1ªDose;2021-04-15;22
1ªDose;2021-04-16;53
1ªDose;2021-04-22;28
1ªDose;2021-04-23;4
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
2ªDose;2021-02-03;2
2ªDose;2021-02-04;10
2ªDose;2021-02-05;57
2ªDose;2021-02-08;11
2ªDose;2021-02-09;10
2ªDose;2021-02-10;41
2ªDose;2021-02-11;60
2ªDose;2021-02-12;14
2ªDose;2021-02-13;7
2ªDose;2021-02-18;15
2ªDose;2021-02-19;17
2ªDose;2021-02-22;27
2ªDose;2021-02-23;31
2ªDose;2021-02-24;13
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;26
2ªDose;2021-03-02;14
2ªDose;2021-03-05;11
2ªDose;2021-03-09;8
2ªDose;2021-03-10;9
2ªDose;2021-03-11;11
2ªDose;2021-03-12;51
2ªDose;2021-03-15;23
2ªDose;2021-03-16;3
2ªDose;2021-03-17;4
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-22;10
2ªDose;2021-03-23;1
2ªDose;2021-03-29;39
2ªDose;2021-03-31;6
2ªDose;2021-04-01;1
2ªDose;2021-04-06;42
2ªDose;2021-04-07;94
2ªDose;2021-04-08;85
2ªDose;2021-04-09;54
2ªDose;2021-04-15;5
2ªDose;2021-04-16;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;81
2ªDose;2021-04-23;48
2ªDose;2021-04-26;8
2ªDose;2021-04-27;117
2ªDose;2021-04-28;46
2ªDose;2021-04-29;77
2ªDose;2021-04-30;25
