Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;13
1ªDose;2021-01-22;15
1ªDose;2021-01-25;5
1ªDose;2021-01-26;9
1ªDose;2021-01-29;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;15
1ªDose;2021-02-05;103
1ªDose;2021-02-08;6
1ªDose;2021-02-09;22
1ªDose;2021-02-12;12
1ªDose;2021-02-16;20
1ªDose;2021-02-18;27
1ªDose;2021-02-19;9
1ªDose;2021-02-24;1
1ªDose;2021-02-26;20
1ªDose;2021-03-01;18
1ªDose;2021-03-02;7
1ªDose;2021-03-03;104
1ªDose;2021-03-04;37
1ªDose;2021-03-05;119
1ªDose;2021-03-08;1
1ªDose;2021-03-09;75
1ªDose;2021-03-10;20
1ªDose;2021-03-14;1
1ªDose;2021-03-16;95
1ªDose;2021-03-17;10
1ªDose;2021-03-20;1
1ªDose;2021-03-23;167
1ªDose;2021-03-24;47
1ªDose;2021-03-25;4
1ªDose;2021-03-26;33
1ªDose;2021-03-28;214
1ªDose;2021-03-29;54
1ªDose;2021-03-30;172
1ªDose;2021-03-31;47
1ªDose;2021-04-07;9
1ªDose;2021-04-08;2
1ªDose;2021-04-13;4
1ªDose;2021-04-14;6
1ªDose;2021-04-15;14
1ªDose;2021-04-16;39
1ªDose;2021-04-22;29
1ªDose;2021-04-23;17
1ªDose;2021-04-26;6
1ªDose;2021-04-28;1
1ªDose;2021-04-29;14
2ªDose;2021-02-05;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;18
2ªDose;2021-02-09;26
2ªDose;2021-02-15;1
2ªDose;2021-02-19;7
2ªDose;2021-02-22;8
2ªDose;2021-02-23;8
2ªDose;2021-02-24;1
2ªDose;2021-02-25;22
2ªDose;2021-02-26;2
2ªDose;2021-03-02;19
2ªDose;2021-03-03;2
2ªDose;2021-03-04;10
2ªDose;2021-03-05;4
2ªDose;2021-03-08;14
2ªDose;2021-03-09;4
2ªDose;2021-03-11;1
2ªDose;2021-03-15;20
2ªDose;2021-03-16;11
2ªDose;2021-03-18;8
2ªDose;2021-03-19;9
2ªDose;2021-03-20;1
2ªDose;2021-03-22;10
2ªDose;2021-03-23;50
2ªDose;2021-03-24;10
2ªDose;2021-03-25;28
2ªDose;2021-03-26;10
2ªDose;2021-03-28;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;16
2ªDose;2021-03-31;58
2ªDose;2021-04-05;12
2ªDose;2021-04-07;45
2ªDose;2021-04-08;99
2ªDose;2021-04-09;35
2ªDose;2021-04-12;73
2ªDose;2021-04-13;25
2ªDose;2021-04-14;113
2ªDose;2021-04-15;34
2ªDose;2021-04-16;5
2ªDose;2021-04-19;4
2ªDose;2021-04-23;28
2ªDose;2021-04-26;8
2ªDose;2021-04-28;5
