Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;6
1ªDose;2021-01-21;1
1ªDose;2021-02-02;22
1ªDose;2021-02-03;11
1ªDose;2021-02-08;1
1ªDose;2021-02-09;3
1ªDose;2021-02-10;1
1ªDose;2021-02-11;2
1ªDose;2021-02-15;27
1ªDose;2021-02-16;16
1ªDose;2021-02-18;1
1ªDose;2021-03-02;4
1ªDose;2021-03-03;20
1ªDose;2021-03-04;1
1ªDose;2021-03-05;32
1ªDose;2021-03-09;22
1ªDose;2021-03-10;20
1ªDose;2021-03-12;20
1ªDose;2021-03-17;10
1ªDose;2021-03-18;11
1ªDose;2021-03-22;11
1ªDose;2021-03-23;11
1ªDose;2021-03-25;70
1ªDose;2021-03-27;103
1ªDose;2021-03-29;49
1ªDose;2021-03-30;69
1ªDose;2021-03-31;23
1ªDose;2021-04-01;27
1ªDose;2021-04-07;1
1ªDose;2021-04-09;8
1ªDose;2021-04-15;3
1ªDose;2021-04-19;29
1ªDose;2021-04-22;13
2ªDose;2021-02-03;5
2ªDose;2021-02-04;6
2ªDose;2021-02-05;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-18;6
2ªDose;2021-02-22;1
2ªDose;2021-02-26;10
2ªDose;2021-03-02;18
2ªDose;2021-03-03;1
2ªDose;2021-03-04;19
2ªDose;2021-03-05;1
2ªDose;2021-03-10;1
2ªDose;2021-03-12;1
2ªDose;2021-03-22;13
2ªDose;2021-03-24;31
2ªDose;2021-03-29;20
2ªDose;2021-03-31;10
2ªDose;2021-04-07;29
2ªDose;2021-04-08;1
2ªDose;2021-04-09;18
2ªDose;2021-04-15;28
2ªDose;2021-04-16;60
2ªDose;2021-04-20;38
2ªDose;2021-04-22;17
