Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-02-02;72
1ªDose;2021-02-03;8
1ªDose;2021-02-04;1
1ªDose;2021-02-12;147
1ªDose;2021-02-15;10
1ªDose;2021-02-16;9
1ªDose;2021-02-18;2
1ªDose;2021-02-19;12
1ªDose;2021-03-01;6
1ªDose;2021-03-03;21
1ªDose;2021-03-04;45
1ªDose;2021-03-05;39
1ªDose;2021-03-08;4
1ªDose;2021-03-10;145
1ªDose;2021-03-11;28
1ªDose;2021-03-16;87
1ªDose;2021-03-17;16
1ªDose;2021-03-18;6
1ªDose;2021-03-19;15
1ªDose;2021-03-22;38
1ªDose;2021-03-23;391
1ªDose;2021-03-24;140
1ªDose;2021-03-25;28
1ªDose;2021-03-26;53
1ªDose;2021-03-29;530
1ªDose;2021-03-30;363
1ªDose;2021-03-31;181
1ªDose;2021-04-05;4
1ªDose;2021-04-06;22
1ªDose;2021-04-07;8
1ªDose;2021-04-08;13
1ªDose;2021-04-09;4
1ªDose;2021-04-12;8
1ªDose;2021-04-13;5
1ªDose;2021-04-14;25
1ªDose;2021-04-15;16
1ªDose;2021-04-16;8
1ªDose;2021-04-21;17
1ªDose;2021-04-23;11
1ªDose;2021-04-28;2
2ªDose;2021-02-02;7
2ªDose;2021-02-03;56
2ªDose;2021-02-04;5
2ªDose;2021-02-12;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;52
2ªDose;2021-02-19;24
2ªDose;2021-03-01;131
2ªDose;2021-03-02;10
2ªDose;2021-03-03;11
2ªDose;2021-03-04;6
2ªDose;2021-03-05;3
2ªDose;2021-03-08;5
2ªDose;2021-03-10;4
2ªDose;2021-03-11;1
2ªDose;2021-03-16;10
2ªDose;2021-03-17;13
2ªDose;2021-03-18;2
2ªDose;2021-03-19;76
2ªDose;2021-03-23;6
2ªDose;2021-03-24;11
2ªDose;2021-03-25;138
2ªDose;2021-03-26;23
2ªDose;2021-03-29;3
2ªDose;2021-03-30;13
2ªDose;2021-03-31;17
2ªDose;2021-04-05;43
2ªDose;2021-04-06;82
2ªDose;2021-04-07;1
2ªDose;2021-04-08;250
2ªDose;2021-04-09;262
2ªDose;2021-04-12;249
2ªDose;2021-04-13;239
2ªDose;2021-04-14;246
2ªDose;2021-04-15;40
2ªDose;2021-04-16;18
2ªDose;2021-04-21;242
2ªDose;2021-04-22;34
2ªDose;2021-04-23;30
2ªDose;2021-04-28;66
2ªDose;2021-04-29;8
