Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;33
1ªDose;2021-01-20;125
1ªDose;2021-01-21;224
1ªDose;2021-01-22;219
1ªDose;2021-01-23;1
1ªDose;2021-01-25;360
1ªDose;2021-01-26;403
1ªDose;2021-01-27;384
1ªDose;2021-01-28;321
1ªDose;2021-01-29;432
1ªDose;2021-01-30;5
1ªDose;2021-02-01;196
1ªDose;2021-02-02;110
1ªDose;2021-02-03;116
1ªDose;2021-02-04;46
1ªDose;2021-02-05;42
1ªDose;2021-02-06;3
1ªDose;2021-02-07;17
1ªDose;2021-02-08;53
1ªDose;2021-02-09;37
1ªDose;2021-02-10;25
1ªDose;2021-02-11;36
1ªDose;2021-02-12;52
1ªDose;2021-02-15;48
1ªDose;2021-02-16;6
1ªDose;2021-02-17;33
1ªDose;2021-02-18;20
1ªDose;2021-02-19;36
1ªDose;2021-02-22;33
1ªDose;2021-02-23;23
1ªDose;2021-02-24;24
1ªDose;2021-02-25;30
1ªDose;2021-02-26;30
1ªDose;2021-03-01;7
1ªDose;2021-03-02;17
1ªDose;2021-03-03;9
1ªDose;2021-03-04;12
1ªDose;2021-03-05;5
1ªDose;2021-03-08;21
1ªDose;2021-03-09;12
1ªDose;2021-03-10;14
1ªDose;2021-03-11;13
1ªDose;2021-03-12;12
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;13
1ªDose;2021-03-16;11
1ªDose;2021-03-17;14
1ªDose;2021-03-18;6
1ªDose;2021-03-19;17
1ªDose;2021-03-20;2
1ªDose;2021-03-22;39
1ªDose;2021-03-23;16
1ªDose;2021-03-24;13
1ªDose;2021-03-25;25
1ªDose;2021-03-26;9
1ªDose;2021-03-29;33
1ªDose;2021-03-30;38
1ªDose;2021-03-31;8
1ªDose;2021-04-01;3
1ªDose;2021-04-02;1
1ªDose;2021-04-05;12
1ªDose;2021-04-06;10
1ªDose;2021-04-07;11
1ªDose;2021-04-08;24
1ªDose;2021-04-09;4
1ªDose;2021-04-12;17
1ªDose;2021-04-13;16
1ªDose;2021-04-14;6
1ªDose;2021-04-15;4
1ªDose;2021-04-16;6
1ªDose;2021-04-18;1
1ªDose;2021-04-19;1
1ªDose;2021-04-22;7
1ªDose;2021-04-23;3
1ªDose;2021-04-26;8
1ªDose;2021-04-27;1
2ªDose;2021-01-18;2
2ªDose;2021-01-24;1
2ªDose;2021-02-02;28
2ªDose;2021-02-03;72
2ªDose;2021-02-04;41
2ªDose;2021-02-05;123
2ªDose;2021-02-07;2
2ªDose;2021-02-08;322
2ªDose;2021-02-09;371
2ªDose;2021-02-10;228
2ªDose;2021-02-11;292
2ªDose;2021-02-12;533
2ªDose;2021-02-13;18
2ªDose;2021-02-15;261
2ªDose;2021-02-16;27
2ªDose;2021-02-17;129
2ªDose;2021-02-18;356
2ªDose;2021-02-19;281
2ªDose;2021-02-21;5
2ªDose;2021-02-22;142
2ªDose;2021-02-23;92
2ªDose;2021-02-24;43
2ªDose;2021-02-25;67
2ªDose;2021-02-26;48
2ªDose;2021-02-28;2
2ªDose;2021-03-01;44
2ªDose;2021-03-02;74
2ªDose;2021-03-03;44
2ªDose;2021-03-04;27
2ªDose;2021-03-05;32
2ªDose;2021-03-08;44
2ªDose;2021-03-09;23
2ªDose;2021-03-10;19
2ªDose;2021-03-11;42
2ªDose;2021-03-12;31
2ªDose;2021-03-13;1
2ªDose;2021-03-15;26
2ªDose;2021-03-16;12
2ªDose;2021-03-17;22
2ªDose;2021-03-18;18
2ªDose;2021-03-19;16
2ªDose;2021-03-20;1
2ªDose;2021-03-22;7
2ªDose;2021-03-23;21
2ªDose;2021-03-24;12
2ªDose;2021-03-25;9
2ªDose;2021-03-26;9
2ªDose;2021-03-29;18
2ªDose;2021-03-30;29
2ªDose;2021-03-31;6
2ªDose;2021-04-01;3
2ªDose;2021-04-03;2
2ªDose;2021-04-05;21
2ªDose;2021-04-06;15
2ªDose;2021-04-07;8
2ªDose;2021-04-08;28
2ªDose;2021-04-09;9
2ªDose;2021-04-12;38
2ªDose;2021-04-13;12
2ªDose;2021-04-14;19
2ªDose;2021-04-15;18
2ªDose;2021-04-16;9
2ªDose;2021-04-17;1
2ªDose;2021-04-21;2
2ªDose;2021-04-22;17
2ªDose;2021-04-23;12
2ªDose;2021-04-26;2
2ªDose;2021-04-27;5
