Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;18
1ªDose;2021-02-02;12
1ªDose;2021-02-08;1
1ªDose;2021-02-11;11
1ªDose;2021-02-12;10
1ªDose;2021-02-15;21
1ªDose;2021-02-19;1
1ªDose;2021-02-26;1
1ªDose;2021-03-05;22
1ªDose;2021-03-08;23
1ªDose;2021-03-09;18
1ªDose;2021-03-16;44
1ªDose;2021-03-23;65
1ªDose;2021-03-24;49
1ªDose;2021-03-25;3
1ªDose;2021-03-26;49
1ªDose;2021-03-29;89
1ªDose;2021-03-30;30
1ªDose;2021-03-31;11
1ªDose;2021-04-01;1
1ªDose;2021-04-07;10
1ªDose;2021-04-20;9
2ªDose;2021-02-04;6
2ªDose;2021-02-05;2
2ªDose;2021-02-16;16
2ªDose;2021-02-18;14
2ªDose;2021-02-23;1
2ªDose;2021-02-26;10
2ªDose;2021-03-01;10
2ªDose;2021-03-02;21
2ªDose;2021-03-15;1
2ªDose;2021-03-22;22
2ªDose;2021-03-23;21
2ªDose;2021-03-24;21
2ªDose;2021-03-31;44
2ªDose;2021-04-12;69
2ªDose;2021-04-13;98
2ªDose;2021-04-14;89
2ªDose;2021-04-20;39
2ªDose;2021-04-28;7
