Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;3
1ªDose;2021-02-03;10
1ªDose;2021-02-05;8
1ªDose;2021-02-12;21
1ªDose;2021-02-18;15
1ªDose;2021-02-19;9
1ªDose;2021-02-22;7
1ªDose;2021-02-23;2
1ªDose;2021-02-24;6
1ªDose;2021-02-25;1
1ªDose;2021-03-04;1
1ªDose;2021-03-10;13
1ªDose;2021-03-11;30
1ªDose;2021-03-12;7
1ªDose;2021-03-15;12
1ªDose;2021-03-17;16
1ªDose;2021-03-18;23
1ªDose;2021-03-19;21
1ªDose;2021-03-23;42
1ªDose;2021-03-24;31
1ªDose;2021-03-25;85
1ªDose;2021-03-26;51
1ªDose;2021-03-29;27
1ªDose;2021-03-30;30
1ªDose;2021-04-05;30
1ªDose;2021-04-06;13
1ªDose;2021-04-07;21
1ªDose;2021-04-08;32
1ªDose;2021-04-09;6
1ªDose;2021-04-12;11
1ªDose;2021-04-13;18
1ªDose;2021-04-14;14
1ªDose;2021-04-15;33
1ªDose;2021-04-16;22
1ªDose;2021-04-19;9
1ªDose;2021-04-20;19
2ªDose;2021-02-04;1
2ªDose;2021-02-05;7
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;3
2ªDose;2021-02-18;22
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;11
2ªDose;2021-03-04;11
2ªDose;2021-03-05;13
2ªDose;2021-03-06;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;16
2ªDose;2021-03-11;4
2ªDose;2021-03-12;1
2ªDose;2021-03-13;1
2ªDose;2021-03-15;3
2ªDose;2021-03-18;2
2ªDose;2021-03-25;5
2ªDose;2021-03-26;20
2ªDose;2021-03-29;8
2ªDose;2021-03-30;21
2ªDose;2021-04-01;3
2ªDose;2021-04-03;1
2ªDose;2021-04-05;21
2ªDose;2021-04-06;12
2ªDose;2021-04-07;9
2ªDose;2021-04-09;13
2ªDose;2021-04-12;12
2ªDose;2021-04-14;5
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-19;4
2ªDose;2021-04-20;44
2ªDose;2021-04-22;21
2ªDose;2021-04-23;45
2ªDose;2021-04-26;12
2ªDose;2021-04-27;2
