Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;22
1ªDose;2021-01-28;1
1ªDose;2021-02-02;14
1ªDose;2021-02-03;41
1ªDose;2021-02-04;10
1ªDose;2021-02-05;30
1ªDose;2021-02-11;34
1ªDose;2021-02-12;17
1ªDose;2021-02-19;1
1ªDose;2021-02-25;10
1ªDose;2021-02-26;1
1ªDose;2021-02-28;34
1ªDose;2021-03-05;24
1ªDose;2021-03-06;23
1ªDose;2021-03-09;31
1ªDose;2021-03-11;13
1ªDose;2021-03-12;18
1ªDose;2021-03-18;1
1ªDose;2021-03-23;26
1ªDose;2021-03-25;28
1ªDose;2021-03-31;18
1ªDose;2021-04-05;18
1ªDose;2021-04-07;59
1ªDose;2021-04-08;13
1ªDose;2021-04-09;18
1ªDose;2021-04-12;23
1ªDose;2021-04-13;10
1ªDose;2021-04-15;1
1ªDose;2021-04-19;1
1ªDose;2021-04-22;17
1ªDose;2021-04-26;4
1ªDose;2021-04-29;2
2ªDose;2021-02-11;15
2ªDose;2021-02-12;3
2ªDose;2021-02-15;2
2ªDose;2021-02-28;1
2ªDose;2021-03-05;9
2ªDose;2021-03-06;1
2ªDose;2021-03-11;19
2ªDose;2021-03-12;21
2ªDose;2021-03-18;8
2ªDose;2021-03-25;1
2ªDose;2021-03-28;28
2ªDose;2021-03-31;3
2ªDose;2021-04-03;1
2ªDose;2021-04-05;3
2ªDose;2021-04-07;7
2ªDose;2021-04-09;2
2ªDose;2021-04-12;21
2ªDose;2021-04-22;14
2ªDose;2021-04-23;11
2ªDose;2021-04-29;5
