Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;20
1ªDose;2021-02-03;20
1ªDose;2021-02-04;20
1ªDose;2021-03-04;20
1ªDose;2021-03-10;30
1ªDose;2021-03-11;10
1ªDose;2021-03-16;10
1ªDose;2021-03-22;10
1ªDose;2021-03-30;39
1ªDose;2021-03-31;20
1ªDose;2021-04-05;22
1ªDose;2021-04-15;15
1ªDose;2021-04-16;10
1ªDose;2021-04-19;10
1ªDose;2021-04-20;10
1ªDose;2021-04-23;39
1ªDose;2021-04-27;20
1ªDose;2021-04-28;35
1ªDose;2021-04-30;1
2ªDose;2021-04-14;15
2ªDose;2021-04-15;30
2ªDose;2021-04-23;5
2ªDose;2021-04-27;10
