Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-22;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;3
1ªDose;2021-02-02;11
1ªDose;2021-02-03;10
1ªDose;2021-02-04;11
1ªDose;2021-02-05;11
1ªDose;2021-02-08;20
1ªDose;2021-02-09;19
1ªDose;2021-02-10;11
1ªDose;2021-02-11;30
1ªDose;2021-02-12;8
1ªDose;2021-03-03;21
1ªDose;2021-03-04;22
1ªDose;2021-03-05;11
1ªDose;2021-03-08;21
1ªDose;2021-03-09;16
1ªDose;2021-03-10;25
1ªDose;2021-03-11;10
1ªDose;2021-03-16;20
1ªDose;2021-03-17;29
1ªDose;2021-03-23;37
1ªDose;2021-03-24;26
1ªDose;2021-03-25;27
1ªDose;2021-03-26;44
1ªDose;2021-03-29;52
1ªDose;2021-03-30;54
1ªDose;2021-03-31;81
1ªDose;2021-04-01;36
1ªDose;2021-04-06;22
1ªDose;2021-04-07;9
1ªDose;2021-04-14;1
1ªDose;2021-04-15;47
1ªDose;2021-04-16;28
1ªDose;2021-04-19;1
1ªDose;2021-04-22;67
1ªDose;2021-04-23;52
1ªDose;2021-04-26;17
1ªDose;2021-04-28;28
1ªDose;2021-04-29;5
1ªDose;2021-04-30;46
2ªDose;2021-02-08;4
2ªDose;2021-02-09;1
2ªDose;2021-02-10;3
2ªDose;2021-02-11;4
2ªDose;2021-02-12;1
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-18;1
2ªDose;2021-02-24;9
2ªDose;2021-02-25;17
2ªDose;2021-02-26;26
2ªDose;2021-03-02;11
2ªDose;2021-03-05;1
2ªDose;2021-03-09;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;11
2ªDose;2021-03-24;22
2ªDose;2021-03-25;20
2ªDose;2021-03-26;9
2ªDose;2021-04-05;40
2ªDose;2021-04-06;1
2ªDose;2021-04-12;1
2ªDose;2021-04-19;45
2ªDose;2021-04-20;52
2ªDose;2021-04-22;99
2ªDose;2021-04-23;122
2ªDose;2021-04-29;32
