Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-27;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;14
1ªDose;2021-02-03;2
1ªDose;2021-02-04;17
1ªDose;2021-02-05;9
1ªDose;2021-02-08;10
1ªDose;2021-02-15;28
1ªDose;2021-02-22;9
1ªDose;2021-02-23;9
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;31
1ªDose;2021-03-08;15
1ªDose;2021-03-09;13
1ªDose;2021-03-10;18
1ªDose;2021-03-11;59
1ªDose;2021-03-16;40
1ªDose;2021-03-20;3
1ªDose;2021-03-23;28
1ªDose;2021-03-24;81
1ªDose;2021-03-25;9
1ªDose;2021-03-26;6
1ªDose;2021-03-27;128
1ªDose;2021-03-30;97
1ªDose;2021-03-31;5
1ªDose;2021-04-12;8
1ªDose;2021-04-13;8
1ªDose;2021-04-14;30
1ªDose;2021-04-15;6
1ªDose;2021-04-20;42
1ªDose;2021-04-21;37
1ªDose;2021-04-28;144
1ªDose;2021-04-29;2
2ªDose;2021-02-05;4
2ªDose;2021-02-08;3
2ªDose;2021-02-10;2
2ªDose;2021-02-18;6
2ªDose;2021-02-24;10
2ªDose;2021-03-02;28
2ªDose;2021-03-08;3
2ªDose;2021-03-10;10
2ªDose;2021-03-15;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;31
2ªDose;2021-03-23;1
2ªDose;2021-03-26;47
2ªDose;2021-03-27;1
2ªDose;2021-03-31;29
2ªDose;2021-04-17;59
2ªDose;2021-04-21;185
2ªDose;2021-04-26;17
2ªDose;2021-04-28;25
2ªDose;2021-04-29;29
2ªDose;2021-04-30;10
