Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;219
1ªDose;2021-01-21;17
1ªDose;2021-01-22;5
1ªDose;2021-01-25;2
1ªDose;2021-01-27;1
1ªDose;2021-02-03;82
1ªDose;2021-02-04;77
1ªDose;2021-02-05;35
1ªDose;2021-02-08;44
1ªDose;2021-02-09;28
1ªDose;2021-02-10;4
1ªDose;2021-02-11;113
1ªDose;2021-02-12;8
1ªDose;2021-02-15;2
1ªDose;2021-02-16;134
1ªDose;2021-02-17;59
1ªDose;2021-02-18;20
1ªDose;2021-02-19;27
1ªDose;2021-02-20;1
1ªDose;2021-02-22;29
1ªDose;2021-02-23;41
1ªDose;2021-02-24;6
1ªDose;2021-02-25;13
1ªDose;2021-02-26;13
1ªDose;2021-03-02;3
1ªDose;2021-03-03;137
1ªDose;2021-03-04;44
1ªDose;2021-03-05;193
1ªDose;2021-03-08;37
1ªDose;2021-03-09;240
1ªDose;2021-03-10;40
1ªDose;2021-03-11;10
1ªDose;2021-03-12;83
1ªDose;2021-03-15;306
1ªDose;2021-03-16;322
1ªDose;2021-03-17;192
1ªDose;2021-03-18;15
1ªDose;2021-03-19;7
1ªDose;2021-03-21;1
1ªDose;2021-03-22;6
1ªDose;2021-03-23;212
1ªDose;2021-03-24;273
1ªDose;2021-03-25;312
1ªDose;2021-03-26;19
1ªDose;2021-03-29;258
1ªDose;2021-03-30;572
1ªDose;2021-03-31;679
1ªDose;2021-04-01;67
1ªDose;2021-04-07;1
1ªDose;2021-04-08;17
1ªDose;2021-04-09;87
1ªDose;2021-04-12;4
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;342
1ªDose;2021-04-16;11
1ªDose;2021-04-19;11
1ªDose;2021-04-20;384
1ªDose;2021-04-21;379
1ªDose;2021-04-22;10
1ªDose;2021-04-23;20
1ªDose;2021-04-27;28
1ªDose;2021-04-28;389
1ªDose;2021-04-29;1
1ªDose;2021-04-30;253
2ªDose;2021-01-20;1
2ªDose;2021-01-26;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;109
2ªDose;2021-02-09;19
2ªDose;2021-02-10;97
2ªDose;2021-02-11;13
2ªDose;2021-02-12;5
2ªDose;2021-02-15;4
2ªDose;2021-02-16;6
2ªDose;2021-02-17;10
2ªDose;2021-02-18;68
2ªDose;2021-02-19;1
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;25
2ªDose;2021-03-04;96
2ªDose;2021-03-05;27
2ªDose;2021-03-08;22
2ªDose;2021-03-09;14
2ªDose;2021-03-10;69
2ªDose;2021-03-11;20
2ªDose;2021-03-12;11
2ªDose;2021-03-15;22
2ªDose;2021-03-16;12
2ªDose;2021-03-17;3
2ªDose;2021-03-18;103
2ªDose;2021-03-19;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;5
2ªDose;2021-03-26;202
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;15
2ªDose;2021-04-01;201
2ªDose;2021-04-05;1
2ªDose;2021-04-07;236
2ªDose;2021-04-08;361
2ªDose;2021-04-09;221
2ªDose;2021-04-12;238
2ªDose;2021-04-13;331
2ªDose;2021-04-14;256
2ªDose;2021-04-15;2
2ªDose;2021-04-16;335
2ªDose;2021-04-20;27
2ªDose;2021-04-21;1
2ªDose;2021-04-22;308
2ªDose;2021-04-23;21
2ªDose;2021-04-26;1
2ªDose;2021-04-27;56
2ªDose;2021-04-28;4
2ªDose;2021-04-30;1
