Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;15
1ªDose;2021-02-04;6
1ªDose;2021-02-05;4
1ªDose;2021-02-08;2
1ªDose;2021-02-10;2
1ªDose;2021-02-11;29
1ªDose;2021-02-12;18
1ªDose;2021-02-15;17
1ªDose;2021-02-16;15
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-25;2
1ªDose;2021-03-01;4
1ªDose;2021-03-02;4
1ªDose;2021-03-03;7
1ªDose;2021-03-04;9
1ªDose;2021-03-08;7
1ªDose;2021-03-09;11
1ªDose;2021-03-10;41
1ªDose;2021-03-11;18
1ªDose;2021-03-12;17
1ªDose;2021-03-17;18
1ªDose;2021-03-18;65
1ªDose;2021-03-19;12
1ªDose;2021-03-23;4
1ªDose;2021-03-24;137
1ªDose;2021-03-25;134
1ªDose;2021-03-26;12
1ªDose;2021-03-27;207
1ªDose;2021-03-29;40
1ªDose;2021-03-30;155
1ªDose;2021-03-31;22
1ªDose;2021-04-01;3
1ªDose;2021-04-05;1
1ªDose;2021-04-06;7
1ªDose;2021-04-08;10
1ªDose;2021-04-12;5
1ªDose;2021-04-13;7
1ªDose;2021-04-14;74
2ªDose;2021-02-03;10
2ªDose;2021-02-04;3
2ªDose;2021-02-05;5
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;10
2ªDose;2021-02-25;9
2ªDose;2021-02-26;30
2ªDose;2021-03-01;18
2ªDose;2021-03-02;16
2ªDose;2021-03-03;14
2ªDose;2021-03-04;2
2ªDose;2021-03-08;3
2ªDose;2021-03-12;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;7
2ªDose;2021-03-19;9
2ªDose;2021-03-23;7
2ªDose;2021-03-24;8
2ªDose;2021-03-25;41
2ªDose;2021-03-26;8
2ªDose;2021-03-29;16
2ªDose;2021-03-30;1
2ªDose;2021-03-31;3
2ªDose;2021-04-01;16
2ªDose;2021-04-05;51
2ªDose;2021-04-06;4
2ªDose;2021-04-08;1
2ªDose;2021-04-09;225
2ªDose;2021-04-12;11
2ªDose;2021-04-13;227
2ªDose;2021-04-14;11
2ªDose;2021-04-15;15
2ªDose;2021-04-16;13
2ªDose;2021-04-19;16
2ªDose;2021-04-20;8
2ªDose;2021-04-22;7
2ªDose;2021-04-23;6
2ªDose;2021-04-26;80
2ªDose;2021-04-27;3
