Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;189
1ªDose;2021-01-21;47
1ªDose;2021-01-22;159
1ªDose;2021-01-27;1
1ªDose;2021-01-28;84
1ªDose;2021-01-29;236
1ªDose;2021-02-01;66
1ªDose;2021-02-02;7
1ªDose;2021-02-03;311
1ªDose;2021-02-04;34
1ªDose;2021-02-10;146
1ªDose;2021-02-11;181
1ªDose;2021-02-12;98
1ªDose;2021-02-15;51
1ªDose;2021-02-16;52
1ªDose;2021-02-17;29
1ªDose;2021-02-18;51
1ªDose;2021-02-19;60
1ªDose;2021-02-22;29
1ªDose;2021-02-23;41
1ªDose;2021-02-24;13
1ªDose;2021-02-25;21
1ªDose;2021-02-26;21
1ªDose;2021-02-27;39
1ªDose;2021-03-01;12
1ªDose;2021-03-02;13
1ªDose;2021-03-03;200
1ªDose;2021-03-04;199
1ªDose;2021-03-05;25
1ªDose;2021-03-06;2
1ªDose;2021-03-08;7
1ªDose;2021-03-09;223
1ªDose;2021-03-10;324
1ªDose;2021-03-11;212
1ªDose;2021-03-12;28
1ªDose;2021-03-15;5
1ªDose;2021-03-16;456
1ªDose;2021-03-17;42
1ªDose;2021-03-18;15
1ªDose;2021-03-22;32
1ªDose;2021-03-23;107
1ªDose;2021-04-07;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;197
2ªDose;2021-02-05;96
2ªDose;2021-02-08;159
2ªDose;2021-02-10;5
2ªDose;2021-02-11;72
2ªDose;2021-02-12;275
2ªDose;2021-02-15;71
2ªDose;2021-02-16;9
2ªDose;2021-02-17;254
2ªDose;2021-02-18;47
2ªDose;2021-02-23;7
2ªDose;2021-02-24;128
2ªDose;2021-02-25;145
2ªDose;2021-02-26;96
2ªDose;2021-03-01;31
2ªDose;2021-03-02;31
2ªDose;2021-03-03;12
2ªDose;2021-03-04;16
2ªDose;2021-03-05;38
2ªDose;2021-03-08;13
2ªDose;2021-03-09;15
2ªDose;2021-03-10;13
2ªDose;2021-03-11;5
2ªDose;2021-03-12;5
2ªDose;2021-03-15;15
2ªDose;2021-03-16;17
2ªDose;2021-03-17;40
2ªDose;2021-03-18;34
2ªDose;2021-03-22;21
2ªDose;2021-03-23;57
2ªDose;2021-04-07;1
