Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;25
1ªDose;2021-01-21;179
1ªDose;2021-01-22;14
1ªDose;2021-01-23;12
1ªDose;2021-01-24;22
1ªDose;2021-01-25;3
1ªDose;2021-01-26;9
1ªDose;2021-01-27;8
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;100
1ªDose;2021-02-03;85
1ªDose;2021-02-04;40
1ªDose;2021-02-05;42
1ªDose;2021-02-08;158
1ªDose;2021-02-09;64
1ªDose;2021-02-10;364
1ªDose;2021-02-11;3
1ªDose;2021-02-12;248
1ªDose;2021-02-15;176
1ªDose;2021-02-17;333
1ªDose;2021-02-18;244
1ªDose;2021-02-19;24
1ªDose;2021-02-22;113
1ªDose;2021-02-23;5
1ªDose;2021-02-24;25
1ªDose;2021-02-25;9
1ªDose;2021-02-26;2
1ªDose;2021-02-27;55
1ªDose;2021-03-01;2
1ªDose;2021-03-02;4
1ªDose;2021-03-03;26
1ªDose;2021-03-04;366
1ªDose;2021-03-05;33
1ªDose;2021-03-06;121
1ªDose;2021-03-08;280
1ªDose;2021-03-09;76
1ªDose;2021-03-10;199
1ªDose;2021-03-11;201
1ªDose;2021-03-12;24
1ªDose;2021-03-13;24
1ªDose;2021-03-15;6
1ªDose;2021-03-16;213
1ªDose;2021-03-17;248
1ªDose;2021-03-18;276
1ªDose;2021-03-19;63
1ªDose;2021-03-20;48
1ªDose;2021-03-21;1
1ªDose;2021-03-22;31
1ªDose;2021-03-23;325
1ªDose;2021-03-24;357
1ªDose;2021-03-25;217
1ªDose;2021-03-26;411
1ªDose;2021-03-27;2017
1ªDose;2021-03-29;142
1ªDose;2021-03-30;1059
1ªDose;2021-03-31;1157
1ªDose;2021-04-01;6
1ªDose;2021-04-07;28
1ªDose;2021-04-08;27
1ªDose;2021-04-09;31
1ªDose;2021-04-10;28
1ªDose;2021-04-12;11
1ªDose;2021-04-13;10
1ªDose;2021-04-14;199
1ªDose;2021-04-15;177
1ªDose;2021-04-16;92
1ªDose;2021-04-19;3
1ªDose;2021-04-20;6
1ªDose;2021-04-21;252
1ªDose;2021-04-22;92
1ªDose;2021-04-23;171
1ªDose;2021-04-24;2
1ªDose;2021-04-26;17
1ªDose;2021-04-27;76
1ªDose;2021-04-28;533
1ªDose;2021-04-29;223
2ªDose;2021-01-24;3
2ªDose;2021-02-03;23
2ªDose;2021-02-04;26
2ªDose;2021-02-05;78
2ªDose;2021-02-08;350
2ªDose;2021-02-09;85
2ªDose;2021-02-10;68
2ªDose;2021-02-11;65
2ªDose;2021-02-12;39
2ªDose;2021-02-13;34
2ªDose;2021-02-15;19
2ªDose;2021-02-17;19
2ªDose;2021-02-18;23
2ªDose;2021-02-19;34
2ªDose;2021-02-22;65
2ªDose;2021-02-23;12
2ªDose;2021-02-24;5
2ªDose;2021-02-25;10
2ªDose;2021-02-26;2
2ªDose;2021-02-27;2
2ªDose;2021-03-01;213
2ªDose;2021-03-02;168
2ªDose;2021-03-03;18
2ªDose;2021-03-04;318
2ªDose;2021-03-05;128
2ªDose;2021-03-06;5
2ªDose;2021-03-07;1
2ªDose;2021-03-08;31
2ªDose;2021-03-09;23
2ªDose;2021-03-10;8
2ªDose;2021-03-11;15
2ªDose;2021-03-12;12
2ªDose;2021-03-13;15
2ªDose;2021-03-15;3
2ªDose;2021-03-16;4
2ªDose;2021-03-17;16
2ªDose;2021-03-18;9
2ªDose;2021-03-19;20
2ªDose;2021-03-20;4
2ªDose;2021-03-22;9
2ªDose;2021-03-23;124
2ªDose;2021-03-24;42
2ªDose;2021-03-25;134
2ªDose;2021-03-26;180
2ªDose;2021-03-27;16
2ªDose;2021-03-29;25
2ªDose;2021-03-30;26
2ªDose;2021-03-31;175
2ªDose;2021-04-01;33
2ªDose;2021-04-07;470
2ªDose;2021-04-08;77
2ªDose;2021-04-09;33
2ªDose;2021-04-10;22
2ªDose;2021-04-12;24
2ªDose;2021-04-13;25
2ªDose;2021-04-14;220
2ªDose;2021-04-15;278
2ªDose;2021-04-16;344
2ªDose;2021-04-19;5
2ªDose;2021-04-20;352
2ªDose;2021-04-21;1
2ªDose;2021-04-22;507
2ªDose;2021-04-23;349
2ªDose;2021-04-24;1224
2ªDose;2021-04-26;28
2ªDose;2021-04-27;810
2ªDose;2021-04-28;136
2ªDose;2021-04-29;1
