Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;10
1ªDose;2021-02-08;61
1ªDose;2021-02-09;67
1ªDose;2021-02-10;101
1ªDose;2021-02-11;57
1ªDose;2021-02-12;61
1ªDose;2021-02-22;1
1ªDose;2021-03-02;83
1ªDose;2021-03-03;81
1ªDose;2021-03-04;47
1ªDose;2021-03-05;28
1ªDose;2021-03-08;18
1ªDose;2021-03-09;266
1ªDose;2021-03-10;97
1ªDose;2021-03-11;42
1ªDose;2021-03-12;30
1ªDose;2021-03-15;260
1ªDose;2021-03-16;62
1ªDose;2021-03-17;38
1ªDose;2021-03-22;9
1ªDose;2021-03-24;42
1ªDose;2021-03-28;1
1ªDose;2021-03-30;15
1ªDose;2021-03-31;190
1ªDose;2021-04-07;11
1ªDose;2021-04-08;9
1ªDose;2021-04-14;44
1ªDose;2021-04-15;38
1ªDose;2021-04-16;25
1ªDose;2021-04-19;11
1ªDose;2021-04-20;23
1ªDose;2021-04-21;2
1ªDose;2021-04-22;73
1ªDose;2021-04-23;29
1ªDose;2021-04-26;17
1ªDose;2021-04-27;14
1ªDose;2021-04-28;559
1ªDose;2021-04-29;60
1ªDose;2021-04-30;24
2ªDose;2021-03-04;2
2ªDose;2021-03-09;1
2ªDose;2021-03-31;1
2ªDose;2021-04-28;6
