Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;30
1ªDose;2021-02-03;9
1ªDose;2021-02-04;1
1ªDose;2021-02-05;2
1ªDose;2021-02-08;2
1ªDose;2021-02-10;23
1ªDose;2021-02-11;21
1ªDose;2021-02-12;11
1ªDose;2021-02-15;1
1ªDose;2021-02-25;1
1ªDose;2021-03-03;5
1ªDose;2021-03-08;19
1ªDose;2021-03-10;26
1ªDose;2021-03-11;11
1ªDose;2021-03-16;10
1ªDose;2021-03-17;29
1ªDose;2021-03-22;15
1ªDose;2021-03-23;41
1ªDose;2021-03-24;61
1ªDose;2021-03-25;19
1ªDose;2021-03-26;12
1ªDose;2021-03-29;33
1ªDose;2021-03-30;42
1ªDose;2021-03-31;60
1ªDose;2021-04-01;73
1ªDose;2021-04-03;1
1ªDose;2021-04-05;3
1ªDose;2021-04-06;39
1ªDose;2021-04-07;8
1ªDose;2021-04-09;7
1ªDose;2021-04-13;17
1ªDose;2021-04-19;16
1ªDose;2021-04-20;7
1ªDose;2021-04-21;1
1ªDose;2021-04-22;3
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-02-03;18
2ªDose;2021-02-04;10
2ªDose;2021-02-05;2
2ªDose;2021-02-08;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;28
2ªDose;2021-02-18;10
2ªDose;2021-02-25;17
2ªDose;2021-02-26;20
2ªDose;2021-03-02;19
2ªDose;2021-03-03;5
2ªDose;2021-03-10;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;20
2ªDose;2021-03-24;10
2ªDose;2021-03-25;17
2ªDose;2021-03-26;8
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-04-01;8
2ªDose;2021-04-05;27
2ªDose;2021-04-06;9
2ªDose;2021-04-19;44
2ªDose;2021-04-20;21
2ªDose;2021-04-21;34
2ªDose;2021-04-22;20
2ªDose;2021-04-23;14
2ªDose;2021-04-26;34
2ªDose;2021-04-27;54
2ªDose;2021-04-28;44
2ªDose;2021-04-29;35
2ªDose;2021-04-30;18
