Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;20
1ªDose;2021-02-05;40
1ªDose;2021-02-08;38
1ªDose;2021-02-09;25
1ªDose;2021-02-10;18
1ªDose;2021-03-04;34
1ªDose;2021-03-05;97
1ªDose;2021-03-08;21
1ªDose;2021-03-09;11
1ªDose;2021-03-11;10
1ªDose;2021-03-16;8
1ªDose;2021-03-31;85
1ªDose;2021-04-01;272
1ªDose;2021-04-05;4
1ªDose;2021-04-06;24
1ªDose;2021-04-07;46
1ªDose;2021-04-08;157
1ªDose;2021-04-09;78
1ªDose;2021-04-10;3
1ªDose;2021-04-12;31
1ªDose;2021-04-13;199
1ªDose;2021-04-14;143
1ªDose;2021-04-15;79
1ªDose;2021-04-16;45
1ªDose;2021-04-19;5
1ªDose;2021-04-20;145
1ªDose;2021-04-21;5
1ªDose;2021-04-22;124
1ªDose;2021-04-23;125
1ªDose;2021-04-26;27
1ªDose;2021-04-27;20
1ªDose;2021-04-28;103
1ªDose;2021-04-29;47
1ªDose;2021-04-30;31
2ªDose;2021-02-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-31;1
2ªDose;2021-04-15;1
2ªDose;2021-04-20;2
2ªDose;2021-04-22;1
