Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-01;36
1ªDose;2021-02-02;6
1ªDose;2021-02-03;44
1ªDose;2021-02-04;32
1ªDose;2021-02-05;41
1ªDose;2021-02-08;25
1ªDose;2021-02-09;31
1ªDose;2021-02-10;13
1ªDose;2021-02-11;44
1ªDose;2021-02-12;62
1ªDose;2021-02-18;39
1ªDose;2021-02-19;39
1ªDose;2021-02-22;21
1ªDose;2021-02-24;1
1ªDose;2021-02-26;6
1ªDose;2021-03-01;5
1ªDose;2021-03-04;41
1ªDose;2021-03-05;111
1ªDose;2021-03-08;12
1ªDose;2021-03-09;20
1ªDose;2021-03-10;33
1ªDose;2021-03-11;201
1ªDose;2021-03-12;22
1ªDose;2021-03-13;1
1ªDose;2021-03-16;7
1ªDose;2021-03-17;151
1ªDose;2021-03-18;24
1ªDose;2021-03-23;423
1ªDose;2021-03-24;3
1ªDose;2021-03-25;3
1ªDose;2021-03-26;19
1ªDose;2021-03-29;293
1ªDose;2021-03-30;28
1ªDose;2021-03-31;108
1ªDose;2021-04-05;23
1ªDose;2021-04-06;12
1ªDose;2021-04-07;4
1ªDose;2021-04-13;10
1ªDose;2021-04-14;107
1ªDose;2021-04-15;8
1ªDose;2021-04-17;1
1ªDose;2021-04-20;40
1ªDose;2021-04-22;5
1ªDose;2021-04-26;4
1ªDose;2021-04-28;7
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;23
2ªDose;2021-02-08;3
2ªDose;2021-02-09;6
2ªDose;2021-02-10;5
2ªDose;2021-02-11;7
2ªDose;2021-02-12;7
2ªDose;2021-02-18;44
2ªDose;2021-02-19;8
2ªDose;2021-02-22;5
2ªDose;2021-02-24;2
2ªDose;2021-02-26;38
2ªDose;2021-03-01;60
2ªDose;2021-03-08;40
2ªDose;2021-03-09;39
2ªDose;2021-03-10;8
2ªDose;2021-03-11;5
2ªDose;2021-03-12;5
2ªDose;2021-03-16;4
2ªDose;2021-03-17;3
2ªDose;2021-03-18;4
2ªDose;2021-03-23;7
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-03-31;13
2ªDose;2021-04-02;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;213
2ªDose;2021-04-06;34
2ªDose;2021-04-07;5
2ªDose;2021-04-08;3
2ªDose;2021-04-13;314
2ªDose;2021-04-14;29
2ªDose;2021-04-15;9
2ªDose;2021-04-16;10
2ªDose;2021-04-19;1
2ªDose;2021-04-20;20
2ªDose;2021-04-22;75
2ªDose;2021-04-23;23
2ªDose;2021-04-26;21
2ªDose;2021-04-27;4
2ªDose;2021-04-28;2
2ªDose;2021-04-29;22
2ªDose;2021-04-30;8
