Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-02-02;22
1ªDose;2021-02-03;55
1ªDose;2021-02-04;80
1ªDose;2021-02-08;1
1ªDose;2021-02-11;10
1ªDose;2021-02-12;22
1ªDose;2021-02-15;21
1ªDose;2021-02-16;22
1ªDose;2021-02-17;8
1ªDose;2021-03-03;33
1ªDose;2021-03-04;22
1ªDose;2021-03-05;11
1ªDose;2021-03-09;21
1ªDose;2021-03-11;11
1ªDose;2021-03-12;102
1ªDose;2021-03-15;19
1ªDose;2021-03-18;7
1ªDose;2021-03-19;20
1ªDose;2021-03-23;48
1ªDose;2021-03-24;66
1ªDose;2021-03-25;72
1ªDose;2021-03-27;68
1ªDose;2021-03-29;12
1ªDose;2021-03-30;119
1ªDose;2021-03-31;130
1ªDose;2021-04-01;54
1ªDose;2021-04-05;4
1ªDose;2021-04-06;61
1ªDose;2021-04-07;56
1ªDose;2021-04-09;22
1ªDose;2021-04-15;3
1ªDose;2021-04-16;66
1ªDose;2021-04-17;20
1ªDose;2021-04-19;10
1ªDose;2021-04-20;23
1ªDose;2021-04-22;161
1ªDose;2021-04-23;8
1ªDose;2021-04-27;5
1ªDose;2021-04-28;13
1ªDose;2021-04-29;45
2ªDose;2021-02-02;26
2ªDose;2021-02-03;2
2ªDose;2021-02-18;80
2ªDose;2021-02-22;1
2ªDose;2021-03-03;52
2ªDose;2021-03-05;19
2ªDose;2021-03-11;8
2ªDose;2021-03-18;3
2ªDose;2021-03-26;96
2ªDose;2021-03-29;17
2ªDose;2021-04-05;27
2ªDose;2021-04-06;2
2ªDose;2021-04-14;38
2ªDose;2021-04-15;274
2ªDose;2021-04-16;6
2ªDose;2021-04-17;73
2ªDose;2021-04-19;85
2ªDose;2021-04-20;64
2ªDose;2021-04-27;103
2ªDose;2021-04-28;5
