Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-04;5
1ªDose;2021-02-22;9
1ªDose;2021-02-23;7
1ªDose;2021-02-24;10
1ªDose;2021-03-05;9
1ªDose;2021-03-08;12
1ªDose;2021-03-09;2
1ªDose;2021-03-11;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;15
1ªDose;2021-03-22;5
1ªDose;2021-03-24;28
1ªDose;2021-03-25;46
1ªDose;2021-03-27;41
1ªDose;2021-03-30;15
1ªDose;2021-03-31;28
1ªDose;2021-04-01;4
1ªDose;2021-04-05;6
1ªDose;2021-04-07;6
1ªDose;2021-04-08;24
1ªDose;2021-04-15;10
1ªDose;2021-04-20;31
1ªDose;2021-04-21;8
1ªDose;2021-04-23;6
2ªDose;2021-01-22;1
2ªDose;2021-02-04;5
2ªDose;2021-02-22;13
2ªDose;2021-03-08;8
2ªDose;2021-03-09;8
2ªDose;2021-03-11;10
2ªDose;2021-03-22;14
2ªDose;2021-03-24;8
2ªDose;2021-03-25;7
2ªDose;2021-03-30;3
2ªDose;2021-04-05;13
2ªDose;2021-04-08;15
2ªDose;2021-04-15;2
2ªDose;2021-04-21;23
2ªDose;2021-04-23;39
2ªDose;2021-04-26;44
