Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;13
1ªDose;2021-02-04;1
1ªDose;2021-02-11;20
1ªDose;2021-02-26;2
1ªDose;2021-03-04;10
1ªDose;2021-03-10;21
1ªDose;2021-03-17;29
1ªDose;2021-03-24;69
1ªDose;2021-03-27;78
1ªDose;2021-03-30;58
1ªDose;2021-03-31;1
1ªDose;2021-04-07;10
1ªDose;2021-04-12;1
1ªDose;2021-04-14;12
1ªDose;2021-04-21;12
2ªDose;2021-02-03;6
2ªDose;2021-02-04;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;3
2ªDose;2021-02-26;18
2ªDose;2021-03-19;10
2ªDose;2021-03-24;20
2ªDose;2021-03-31;29
2ªDose;2021-04-12;108
2ªDose;2021-04-14;53
2ªDose;2021-04-21;34
