Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-02-03;23
1ªDose;2021-02-04;7
1ªDose;2021-02-05;11
1ªDose;2021-02-08;22
1ªDose;2021-02-11;1
1ªDose;2021-02-13;39
1ªDose;2021-02-16;1
1ªDose;2021-02-17;19
1ªDose;2021-02-18;4
1ªDose;2021-02-19;12
1ªDose;2021-02-23;9
1ªDose;2021-02-27;2
1ªDose;2021-03-03;1
1ªDose;2021-03-05;12
1ªDose;2021-03-06;44
1ªDose;2021-03-08;24
1ªDose;2021-03-09;16
1ªDose;2021-03-10;63
1ªDose;2021-03-11;39
1ªDose;2021-03-12;31
1ªDose;2021-03-15;27
1ªDose;2021-03-16;45
1ªDose;2021-03-17;51
1ªDose;2021-03-18;73
1ªDose;2021-03-19;54
1ªDose;2021-03-23;76
1ªDose;2021-03-24;29
1ªDose;2021-03-25;30
1ªDose;2021-03-26;53
1ªDose;2021-03-29;80
1ªDose;2021-03-30;31
1ªDose;2021-03-31;47
1ªDose;2021-04-01;39
1ªDose;2021-04-03;116
1ªDose;2021-04-05;74
1ªDose;2021-04-06;11
1ªDose;2021-04-08;21
1ªDose;2021-04-09;10
1ªDose;2021-04-12;8
1ªDose;2021-04-13;18
1ªDose;2021-04-14;10
1ªDose;2021-04-15;2
1ªDose;2021-04-16;26
1ªDose;2021-04-20;7
1ªDose;2021-04-21;35
1ªDose;2021-04-22;28
1ªDose;2021-04-23;25
1ªDose;2021-04-24;19
1ªDose;2021-04-26;10
1ªDose;2021-04-27;31
1ªDose;2021-04-28;27
1ªDose;2021-04-29;32
1ªDose;2021-04-30;13
2ªDose;2021-02-03;6
2ªDose;2021-02-04;29
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-25;1
2ªDose;2021-02-27;37
2ªDose;2021-03-03;10
2ªDose;2021-03-05;9
2ªDose;2021-03-08;8
2ªDose;2021-03-09;6
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-17;11
2ªDose;2021-03-23;3
2ªDose;2021-03-24;23
2ªDose;2021-03-25;3
2ªDose;2021-03-26;34
2ªDose;2021-03-29;13
2ªDose;2021-03-30;22
2ªDose;2021-03-31;46
2ªDose;2021-04-01;42
2ªDose;2021-04-03;4
2ªDose;2021-04-05;47
2ªDose;2021-04-06;9
2ªDose;2021-04-08;74
2ªDose;2021-04-09;37
2ªDose;2021-04-12;58
2ªDose;2021-04-13;50
2ªDose;2021-04-14;21
2ªDose;2021-04-15;9
2ªDose;2021-04-16;1
2ªDose;2021-04-19;8
2ªDose;2021-04-20;14
2ªDose;2021-04-21;1
2ªDose;2021-04-22;34
2ªDose;2021-04-23;10
2ªDose;2021-04-24;26
2ªDose;2021-04-26;9
2ªDose;2021-04-28;28
2ªDose;2021-04-29;29
2ªDose;2021-04-30;23
