Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;40
1ªDose;2021-01-21;87
1ªDose;2021-01-22;4
1ªDose;2021-01-25;3
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;35
1ªDose;2021-02-04;11
1ªDose;2021-02-05;25
1ªDose;2021-02-08;7
1ªDose;2021-02-09;5
1ªDose;2021-02-10;28
1ªDose;2021-02-11;14
1ªDose;2021-02-12;141
1ªDose;2021-02-15;96
1ªDose;2021-02-16;16
1ªDose;2021-02-17;1
1ªDose;2021-02-19;10
1ªDose;2021-02-23;21
1ªDose;2021-02-25;41
1ªDose;2021-02-26;3
1ªDose;2021-03-02;1
1ªDose;2021-03-03;7
1ªDose;2021-03-04;20
1ªDose;2021-03-05;24
1ªDose;2021-03-07;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;207
1ªDose;2021-03-10;37
1ªDose;2021-03-11;113
1ªDose;2021-03-12;77
1ªDose;2021-03-16;39
1ªDose;2021-03-17;68
1ªDose;2021-03-18;30
1ªDose;2021-03-19;9
1ªDose;2021-03-22;19
1ªDose;2021-03-23;19
1ªDose;2021-03-24;2
1ªDose;2021-03-25;105
1ªDose;2021-03-26;174
1ªDose;2021-03-29;79
1ªDose;2021-03-30;125
1ªDose;2021-03-31;129
1ªDose;2021-04-01;132
1ªDose;2021-04-05;196
1ªDose;2021-04-06;115
1ªDose;2021-04-07;142
1ªDose;2021-04-08;178
1ªDose;2021-04-09;174
1ªDose;2021-04-12;6
1ªDose;2021-04-13;2
1ªDose;2021-04-14;10
1ªDose;2021-04-15;13
1ªDose;2021-04-16;128
1ªDose;2021-04-19;155
1ªDose;2021-04-20;125
1ªDose;2021-04-22;3
1ªDose;2021-04-26;177
1ªDose;2021-04-27;127
1ªDose;2021-04-28;20
1ªDose;2021-04-29;55
1ªDose;2021-04-30;134
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-08;84
2ªDose;2021-02-09;4
2ªDose;2021-02-10;31
2ªDose;2021-02-11;5
2ªDose;2021-02-15;2
2ªDose;2021-02-16;4
2ªDose;2021-02-19;4
2ªDose;2021-02-22;46
2ªDose;2021-02-23;14
2ªDose;2021-02-24;17
2ªDose;2021-02-25;7
2ªDose;2021-02-26;8
2ªDose;2021-03-02;33
2ªDose;2021-03-03;31
2ªDose;2021-03-04;18
2ªDose;2021-03-05;35
2ªDose;2021-03-08;10
2ªDose;2021-03-09;7
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-17;6
2ªDose;2021-03-19;8
2ªDose;2021-03-22;7
2ªDose;2021-03-24;46
2ªDose;2021-03-25;85
2ªDose;2021-03-26;69
2ªDose;2021-03-29;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;70
2ªDose;2021-04-01;14
2ªDose;2021-04-05;21
2ªDose;2021-04-06;2
2ªDose;2021-04-07;11
2ªDose;2021-04-08;7
2ªDose;2021-04-09;18
2ªDose;2021-04-12;126
2ªDose;2021-04-13;121
2ªDose;2021-04-14;113
2ªDose;2021-04-15;163
2ªDose;2021-04-16;74
2ªDose;2021-04-19;27
2ªDose;2021-04-20;79
2ªDose;2021-04-22;98
2ªDose;2021-04-23;32
2ªDose;2021-04-27;30
2ªDose;2021-04-28;163
2ªDose;2021-04-29;16
