Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;34
1ªDose;2021-02-03;35
1ªDose;2021-02-05;8
1ªDose;2021-02-08;38
1ªDose;2021-03-03;102
1ªDose;2021-03-08;28
1ªDose;2021-03-09;10
1ªDose;2021-03-10;40
1ªDose;2021-03-11;11
1ªDose;2021-03-12;10
1ªDose;2021-03-20;2
1ªDose;2021-03-26;1
1ªDose;2021-03-29;180
1ªDose;2021-03-30;310
1ªDose;2021-03-31;132
1ªDose;2021-04-01;126
1ªDose;2021-04-05;110
1ªDose;2021-04-07;55
1ªDose;2021-04-08;121
1ªDose;2021-04-12;5
1ªDose;2021-04-15;59
1ªDose;2021-04-21;21
1ªDose;2021-04-22;158
1ªDose;2021-04-23;371
1ªDose;2021-04-24;1
1ªDose;2021-04-26;31
1ªDose;2021-04-30;20
2ªDose;2021-02-05;1
2ªDose;2021-03-30;1
2ªDose;2021-04-08;1
2ªDose;2021-04-23;3
