Dose Aplicada;Data;Quantidade
1ªDose;2021-01-31;70
1ªDose;2021-02-09;76
1ªDose;2021-02-10;12
1ªDose;2021-02-12;45
1ªDose;2021-02-13;1
1ªDose;2021-02-15;15
1ªDose;2021-02-16;5
1ªDose;2021-02-17;4
1ªDose;2021-02-18;5
1ªDose;2021-02-19;11
1ªDose;2021-02-23;4
1ªDose;2021-02-24;2
1ªDose;2021-02-26;3
1ªDose;2021-03-01;3
1ªDose;2021-03-02;3
1ªDose;2021-03-03;102
1ªDose;2021-03-04;23
1ªDose;2021-03-05;4
1ªDose;2021-03-08;72
1ªDose;2021-03-09;5
1ªDose;2021-03-10;3
1ªDose;2021-03-30;20
1ªDose;2021-03-31;277
1ªDose;2021-04-05;5
1ªDose;2021-04-07;21
1ªDose;2021-04-08;34
1ªDose;2021-04-13;79
1ªDose;2021-04-14;31
1ªDose;2021-04-15;6
1ªDose;2021-04-16;7
1ªDose;2021-04-19;327
1ªDose;2021-04-20;275
1ªDose;2021-04-22;25
1ªDose;2021-04-26;104
1ªDose;2021-04-28;125
1ªDose;2021-04-29;43
1ªDose;2021-04-30;6
2ªDose;2021-03-08;1
2ªDose;2021-04-13;1
2ªDose;2021-04-20;1
2ªDose;2021-04-30;1
