Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;10
1ªDose;2021-01-25;3
1ªDose;2021-02-01;155
1ªDose;2021-02-02;292
1ªDose;2021-02-03;436
1ªDose;2021-02-04;247
1ªDose;2021-02-05;52
1ªDose;2021-02-06;150
1ªDose;2021-02-08;151
1ªDose;2021-02-09;161
1ªDose;2021-02-10;26
1ªDose;2021-02-11;15
1ªDose;2021-02-12;18
1ªDose;2021-02-13;1
1ªDose;2021-02-14;1
1ªDose;2021-02-18;9
1ªDose;2021-02-22;5
1ªDose;2021-02-23;1
1ªDose;2021-02-24;49
1ªDose;2021-02-25;14
1ªDose;2021-02-26;6
1ªDose;2021-03-01;8
1ªDose;2021-03-02;115
1ªDose;2021-03-03;124
1ªDose;2021-03-04;288
1ªDose;2021-03-05;252
1ªDose;2021-03-06;347
1ªDose;2021-03-08;5
1ªDose;2021-03-09;1
1ªDose;2021-03-10;11
1ªDose;2021-03-11;137
1ªDose;2021-03-12;189
1ªDose;2021-03-15;51
1ªDose;2021-03-19;7
1ªDose;2021-03-22;8
1ªDose;2021-03-23;4
1ªDose;2021-03-24;40
1ªDose;2021-04-06;274
1ªDose;2021-04-07;109
1ªDose;2021-04-08;26
1ªDose;2021-04-09;10
1ªDose;2021-04-14;996
1ªDose;2021-04-15;126
1ªDose;2021-04-16;45
1ªDose;2021-04-20;589
1ªDose;2021-04-21;2
1ªDose;2021-04-22;1089
1ªDose;2021-04-23;1167
1ªDose;2021-04-24;2
1ªDose;2021-04-27;927
1ªDose;2021-04-28;179
1ªDose;2021-04-29;49
1ªDose;2021-04-30;8
2ªDose;2021-01-20;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-08;3
2ªDose;2021-02-11;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-12;1
2ªDose;2021-03-19;3
2ªDose;2021-04-06;1
2ªDose;2021-04-15;1
2ªDose;2021-04-20;2
2ªDose;2021-04-22;2
2ªDose;2021-04-27;86
2ªDose;2021-04-28;156
2ªDose;2021-04-29;563
2ªDose;2021-04-30;116
