Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-21;1
1ªDose;2021-01-22;4
1ªDose;2021-02-03;13
1ªDose;2021-02-04;348
1ªDose;2021-02-05;210
1ªDose;2021-02-06;27
1ªDose;2021-02-07;19
1ªDose;2021-02-08;248
1ªDose;2021-02-09;485
1ªDose;2021-02-10;586
1ªDose;2021-02-11;559
1ªDose;2021-02-12;168
1ªDose;2021-02-13;72
1ªDose;2021-02-14;37
1ªDose;2021-02-15;84
1ªDose;2021-02-16;88
1ªDose;2021-02-17;93
1ªDose;2021-02-18;58
1ªDose;2021-02-19;68
1ªDose;2021-02-20;30
1ªDose;2021-02-21;10
1ªDose;2021-02-22;26
1ªDose;2021-02-23;28
1ªDose;2021-02-24;20
1ªDose;2021-02-25;26
1ªDose;2021-02-26;20
1ªDose;2021-02-27;12
1ªDose;2021-02-28;19
1ªDose;2021-03-01;20
1ªDose;2021-03-02;48
1ªDose;2021-03-03;264
1ªDose;2021-03-04;291
1ªDose;2021-03-05;449
1ªDose;2021-03-06;65
1ªDose;2021-03-07;37
1ªDose;2021-03-08;329
1ªDose;2021-03-09;264
1ªDose;2021-03-10;268
1ªDose;2021-03-11;123
1ªDose;2021-03-12;145
1ªDose;2021-03-13;957
1ªDose;2021-03-14;215
1ªDose;2021-03-15;10
1ªDose;2021-03-17;10
1ªDose;2021-04-03;1
1ªDose;2021-04-05;476
1ªDose;2021-04-06;300
1ªDose;2021-04-07;83
1ªDose;2021-04-08;81
1ªDose;2021-04-12;7
1ªDose;2021-04-13;19
1ªDose;2021-04-17;239
1ªDose;2021-04-18;94
1ªDose;2021-04-19;97
1ªDose;2021-04-20;81
1ªDose;2021-04-21;1016
1ªDose;2021-04-22;632
1ªDose;2021-04-23;282
1ªDose;2021-04-24;969
1ªDose;2021-04-25;1144
1ªDose;2021-04-26;843
1ªDose;2021-04-27;661
1ªDose;2021-04-28;1090
1ªDose;2021-04-29;434
1ªDose;2021-04-30;211
1ªDose;2021-05-01;33
2ªDose;2021-02-09;2
2ªDose;2021-02-10;10
2ªDose;2021-02-11;3
2ªDose;2021-02-12;2
2ªDose;2021-02-17;1
2ªDose;2021-03-13;1
2ªDose;2021-04-17;2
2ªDose;2021-04-21;1
2ªDose;2021-04-22;3
2ªDose;2021-04-24;2
2ªDose;2021-04-26;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;4
