Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-25;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-04;13
1ªDose;2021-02-05;87
1ªDose;2021-02-08;4
1ªDose;2021-02-10;6
1ªDose;2021-02-12;105
1ªDose;2021-02-15;8
1ªDose;2021-02-16;92
1ªDose;2021-02-18;1
1ªDose;2021-02-19;17
1ªDose;2021-02-22;4
1ªDose;2021-02-23;1
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;7
1ªDose;2021-03-01;6
1ªDose;2021-03-02;1
1ªDose;2021-03-03;16
1ªDose;2021-03-04;4
1ªDose;2021-03-05;90
1ªDose;2021-03-08;5
1ªDose;2021-03-10;185
1ªDose;2021-03-11;66
1ªDose;2021-03-12;7
1ªDose;2021-03-14;1
1ªDose;2021-03-15;132
1ªDose;2021-03-16;125
1ªDose;2021-03-17;82
1ªDose;2021-03-19;6
1ªDose;2021-03-22;8
1ªDose;2021-03-23;152
1ªDose;2021-03-24;183
1ªDose;2021-03-25;170
1ªDose;2021-03-26;379
1ªDose;2021-03-27;450
1ªDose;2021-03-29;11
1ªDose;2021-03-30;563
1ªDose;2021-03-31;251
1ªDose;2021-04-01;11
1ªDose;2021-04-05;3
1ªDose;2021-04-06;10
1ªDose;2021-04-07;47
1ªDose;2021-04-08;19
1ªDose;2021-04-09;1
1ªDose;2021-04-10;3
1ªDose;2021-04-13;10
1ªDose;2021-04-14;7
1ªDose;2021-04-15;19
1ªDose;2021-04-19;2
1ªDose;2021-04-22;8
1ªDose;2021-04-23;1
1ªDose;2021-04-26;29
1ªDose;2021-04-27;2
2ªDose;2021-02-05;19
2ªDose;2021-02-10;8
2ªDose;2021-02-11;1
2ªDose;2021-02-15;72
2ªDose;2021-02-19;57
2ªDose;2021-02-22;37
2ªDose;2021-02-24;8
2ªDose;2021-02-25;4
2ªDose;2021-02-26;2
2ªDose;2021-03-01;90
2ªDose;2021-03-02;6
2ªDose;2021-03-03;70
2ªDose;2021-03-04;8
2ªDose;2021-03-05;21
2ªDose;2021-03-08;7
2ªDose;2021-03-10;9
2ªDose;2021-03-11;2
2ªDose;2021-03-12;5
2ªDose;2021-03-15;1
2ªDose;2021-03-16;10
2ªDose;2021-03-19;7
2ªDose;2021-03-22;100
2ªDose;2021-03-23;4
2ªDose;2021-03-24;6
2ªDose;2021-03-25;25
2ªDose;2021-03-26;2
2ªDose;2021-03-27;3
2ªDose;2021-03-29;209
2ªDose;2021-03-30;13
2ªDose;2021-03-31;2
2ªDose;2021-04-01;7
2ªDose;2021-04-05;292
2ªDose;2021-04-07;2
2ªDose;2021-04-08;304
2ªDose;2021-04-09;173
2ªDose;2021-04-10;363
2ªDose;2021-04-12;397
2ªDose;2021-04-14;461
2ªDose;2021-04-15;310
2ªDose;2021-04-16;4
2ªDose;2021-04-19;13
2ªDose;2021-04-22;26
2ªDose;2021-04-23;10
2ªDose;2021-04-26;134
2ªDose;2021-04-27;5
2ªDose;2021-04-28;3
2ªDose;2021-04-30;1
