Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;10
1ªDose;2021-02-10;2
1ªDose;2021-02-11;9
1ªDose;2021-02-12;19
1ªDose;2021-02-22;8
1ªDose;2021-02-23;1
1ªDose;2021-03-05;9
1ªDose;2021-03-09;1
1ªDose;2021-03-10;13
1ªDose;2021-03-16;20
1ªDose;2021-03-17;27
1ªDose;2021-03-23;55
1ªDose;2021-03-24;16
1ªDose;2021-03-25;18
1ªDose;2021-03-26;18
1ªDose;2021-03-27;59
1ªDose;2021-03-29;26
1ªDose;2021-03-30;54
1ªDose;2021-03-31;6
1ªDose;2021-04-05;1
1ªDose;2021-04-09;8
2ªDose;2021-02-09;4
2ªDose;2021-02-10;5
2ªDose;2021-02-19;11
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-03;16
2ªDose;2021-03-05;9
2ªDose;2021-03-11;7
2ªDose;2021-03-12;2
2ªDose;2021-03-26;19
2ªDose;2021-03-31;29
2ªDose;2021-04-01;9
2ªDose;2021-04-05;7
2ªDose;2021-04-12;26
2ªDose;2021-04-13;7
2ªDose;2021-04-14;13
