Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;74
1ªDose;2021-02-03;42
1ªDose;2021-02-04;19
1ªDose;2021-02-05;11
1ªDose;2021-02-26;48
1ªDose;2021-03-01;1
1ªDose;2021-03-02;6
1ªDose;2021-03-04;31
1ªDose;2021-03-05;31
1ªDose;2021-03-08;20
1ªDose;2021-03-09;103
1ªDose;2021-04-06;21
1ªDose;2021-04-07;39
1ªDose;2021-04-08;1
1ªDose;2021-04-14;94
1ªDose;2021-04-15;3
1ªDose;2021-04-16;8
1ªDose;2021-04-17;2
1ªDose;2021-04-19;8
1ªDose;2021-04-20;9
1ªDose;2021-04-21;333
1ªDose;2021-04-22;14
1ªDose;2021-04-29;175
1ªDose;2021-04-30;24
2ªDose;2021-03-04;1
2ªDose;2021-04-29;3
2ªDose;2021-04-30;39
