Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;21
1ªDose;2021-02-03;9
1ªDose;2021-02-04;11
1ªDose;2021-02-05;9
1ªDose;2021-02-09;1
1ªDose;2021-02-11;17
1ªDose;2021-02-12;9
1ªDose;2021-02-17;10
1ªDose;2021-02-18;9
1ªDose;2021-02-25;1
1ªDose;2021-03-03;38
1ªDose;2021-03-04;19
1ªDose;2021-03-05;17
1ªDose;2021-03-08;9
1ªDose;2021-03-09;20
1ªDose;2021-03-10;9
1ªDose;2021-03-16;40
1ªDose;2021-03-17;10
1ªDose;2021-03-22;1
1ªDose;2021-03-23;38
1ªDose;2021-03-24;58
1ªDose;2021-03-29;75
1ªDose;2021-03-30;71
1ªDose;2021-03-31;31
1ªDose;2021-04-08;10
1ªDose;2021-04-14;57
1ªDose;2021-04-15;3
1ªDose;2021-04-20;42
1ªDose;2021-04-22;6
2ªDose;2021-02-03;6
2ªDose;2021-02-04;3
2ªDose;2021-02-05;1
2ªDose;2021-02-08;10
2ªDose;2021-02-19;3
2ªDose;2021-02-22;18
2ªDose;2021-02-23;1
2ªDose;2021-02-25;9
2ªDose;2021-02-26;1
2ªDose;2021-03-01;12
2ªDose;2021-03-02;11
2ªDose;2021-03-03;4
2ªDose;2021-03-04;9
2ªDose;2021-03-10;1
2ªDose;2021-03-18;8
2ªDose;2021-03-19;7
2ªDose;2021-03-22;26
2ªDose;2021-03-25;8
2ªDose;2021-03-30;40
2ªDose;2021-03-31;10
2ªDose;2021-04-06;24
2ªDose;2021-04-07;53
2ªDose;2021-04-08;1
2ªDose;2021-04-12;61
2ªDose;2021-04-13;21
2ªDose;2021-04-14;9
2ªDose;2021-04-15;17
2ªDose;2021-04-20;42
2ªDose;2021-04-23;9
