Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;4
1ªDose;2021-01-23;9
1ªDose;2021-01-28;3
1ªDose;2021-02-01;7
1ªDose;2021-02-03;171
1ªDose;2021-02-04;183
1ªDose;2021-02-05;69
1ªDose;2021-02-06;188
1ªDose;2021-02-07;289
1ªDose;2021-02-08;188
1ªDose;2021-02-11;19
1ªDose;2021-02-20;75
1ªDose;2021-02-22;30
1ªDose;2021-03-02;111
1ªDose;2021-03-03;105
1ªDose;2021-03-04;181
1ªDose;2021-03-05;188
1ªDose;2021-03-06;27
1ªDose;2021-03-08;181
1ªDose;2021-03-09;353
1ªDose;2021-03-10;30
1ªDose;2021-03-13;10
1ªDose;2021-03-15;35
1ªDose;2021-03-16;10
1ªDose;2021-04-03;11
1ªDose;2021-04-05;211
1ªDose;2021-04-06;128
1ªDose;2021-04-07;43
1ªDose;2021-04-08;22
1ªDose;2021-04-10;1
1ªDose;2021-04-13;249
1ªDose;2021-04-14;441
1ªDose;2021-04-15;88
1ªDose;2021-04-16;18
1ªDose;2021-04-17;7
1ªDose;2021-04-19;546
1ªDose;2021-04-20;455
1ªDose;2021-04-22;583
1ªDose;2021-04-23;336
1ªDose;2021-04-24;33
1ªDose;2021-04-26;74
1ªDose;2021-04-27;391
1ªDose;2021-04-28;335
1ªDose;2021-04-29;329
1ªDose;2021-04-30;277
2ªDose;2021-02-01;1
2ªDose;2021-02-03;2
2ªDose;2021-02-04;2
2ªDose;2021-03-02;9
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-06;1
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-04-15;1
2ªDose;2021-04-19;4
2ªDose;2021-04-22;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
