Dose Aplicada;Data;Quantidade
1ªDose;1967-08-20;1
1ªDose;2012-01-22;1
1ªDose;2020-01-30;1
1ªDose;2020-02-05;1
1ªDose;2020-12-30;2
1ªDose;2021-01-04;8
1ªDose;2021-01-09;1
1ªDose;2021-01-17;4
1ªDose;2021-01-18;27
1ªDose;2021-01-19;1650
1ªDose;2021-01-20;20385
1ªDose;2021-01-21;25142
1ªDose;2021-01-22;15724
1ªDose;2021-01-23;2337
1ªDose;2021-01-24;589
1ªDose;2021-01-25;9240
1ªDose;2021-01-26;7593
1ªDose;2021-01-27;7550
1ªDose;2021-01-28;4764
1ªDose;2021-01-29;5433
1ªDose;2021-01-30;395
1ªDose;2021-01-31;767
1ªDose;2021-02-01;5841
1ªDose;2021-02-02;12097
1ªDose;2021-02-03;11166
1ªDose;2021-02-04;7941
1ªDose;2021-02-05;9646
1ªDose;2021-02-06;943
1ªDose;2021-02-07;90
1ªDose;2021-02-08;4672
1ªDose;2021-02-09;4613
1ªDose;2021-02-10;4613
1ªDose;2021-02-11;11561
1ªDose;2021-02-12;23685
1ªDose;2021-02-13;16492
1ªDose;2021-02-14;1866
1ªDose;2021-02-15;16067
1ªDose;2021-02-16;10474
1ªDose;2021-02-17;9341
1ªDose;2021-02-18;11019
1ªDose;2021-02-19;10569
1ªDose;2021-02-20;934
1ªDose;2021-02-21;72
1ªDose;2021-02-22;7038
1ªDose;2021-02-23;5431
1ªDose;2021-02-24;4426
1ªDose;2021-02-25;3466
1ªDose;2021-02-26;3676
1ªDose;2021-02-27;825
1ªDose;2021-02-28;89
1ªDose;2021-03-01;2504
1ªDose;2021-03-02;4594
1ªDose;2021-03-03;8663
1ªDose;2021-03-04;8470
1ªDose;2021-03-05;9502
1ªDose;2021-03-06;1630
1ªDose;2021-03-07;65
1ªDose;2021-03-08;7251
1ªDose;2021-03-09;16818
1ªDose;2021-03-10;29720
1ªDose;2021-03-11;36251
1ªDose;2021-03-12;21293
1ªDose;2021-03-13;3126
1ªDose;2021-03-14;486
1ªDose;2021-03-15;14142
1ªDose;2021-03-16;41101
1ªDose;2021-03-17;35244
1ªDose;2021-03-18;31331
1ªDose;2021-03-19;21819
1ªDose;2021-03-20;3655
1ªDose;2021-03-21;419
1ªDose;2021-03-22;25872
1ªDose;2021-03-23;61446
1ªDose;2021-03-24;83507
1ªDose;2021-03-25;66500
1ªDose;2021-03-26;82098
1ªDose;2021-03-27;91763
1ªDose;2021-03-28;10130
1ªDose;2021-03-29;91707
1ªDose;2021-03-30;135199
1ªDose;2021-03-31;107300
1ªDose;2021-04-01;82278
1ªDose;2021-04-02;21032
1ªDose;2021-04-03;17798
1ªDose;2021-04-04;5993
1ªDose;2021-04-05;55301
1ªDose;2021-04-06;51032
