Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;57
1ªDose;2021-02-03;1
1ªDose;2021-02-05;1
1ªDose;2021-02-11;22
1ªDose;2021-02-24;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;33
1ªDose;2021-03-04;10
1ªDose;2021-03-10;18
1ªDose;2021-03-18;21
1ªDose;2021-03-24;66
1ªDose;2021-03-29;55
1ªDose;2021-03-30;20
1ªDose;2021-03-31;52
1ªDose;2021-04-06;2
1ªDose;2021-04-07;8
1ªDose;2021-04-09;1
1ªDose;2021-04-14;6
1ªDose;2021-04-16;30
1ªDose;2021-04-23;28
1ªDose;2021-04-26;21
1ªDose;2021-04-27;2
1ªDose;2021-04-28;11
1ªDose;2021-04-29;17
1ªDose;2021-04-30;26
2ªDose;2021-02-04;16
2ªDose;2021-02-05;4
2ªDose;2021-02-09;2
2ªDose;2021-02-16;27
2ªDose;2021-02-17;2
2ªDose;2021-02-26;22
2ªDose;2021-03-18;10
2ªDose;2021-04-06;19
2ªDose;2021-04-08;52
2ªDose;2021-04-09;14
2ªDose;2021-04-14;20
2ªDose;2021-04-15;59
2ªDose;2021-04-16;26
2ªDose;2021-04-23;9
2ªDose;2021-04-27;8
2ªDose;2021-04-29;8
2ªDose;2021-04-30;4
