Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-21;25
1ªDose;2021-01-22;48
1ªDose;2021-01-23;170
1ªDose;2021-01-26;4
1ªDose;2021-01-27;21
1ªDose;2021-01-28;14
1ªDose;2021-01-29;29
1ªDose;2021-02-02;20
1ªDose;2021-02-03;59
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-06;121
1ªDose;2021-02-09;11
1ªDose;2021-02-10;4
1ªDose;2021-02-11;17
1ªDose;2021-02-12;22
1ªDose;2021-02-13;10
1ªDose;2021-02-15;55
1ªDose;2021-02-16;76
1ªDose;2021-02-17;24
1ªDose;2021-02-18;134
1ªDose;2021-02-19;71
1ªDose;2021-02-20;2
1ªDose;2021-02-23;1
1ªDose;2021-02-27;1
1ªDose;2021-02-28;2
1ªDose;2021-03-03;19
1ªDose;2021-03-04;16
1ªDose;2021-03-05;4
1ªDose;2021-03-06;48
1ªDose;2021-03-08;31
1ªDose;2021-03-09;110
1ªDose;2021-03-10;30
1ªDose;2021-03-12;76
1ªDose;2021-03-13;112
1ªDose;2021-03-15;10
1ªDose;2021-03-16;88
1ªDose;2021-03-17;42
1ªDose;2021-03-18;17
1ªDose;2021-03-19;19
1ªDose;2021-03-22;109
1ªDose;2021-03-23;156
1ªDose;2021-03-24;144
1ªDose;2021-03-25;181
1ªDose;2021-03-26;206
1ªDose;2021-03-27;196
1ªDose;2021-03-29;239
1ªDose;2021-03-30;233
1ªDose;2021-03-31;247
1ªDose;2021-04-01;258
1ªDose;2021-04-02;270
1ªDose;2021-04-03;70
1ªDose;2021-04-05;298
1ªDose;2021-04-06;279
1ªDose;2021-04-07;386
1ªDose;2021-04-08;404
1ªDose;2021-04-09;185
1ªDose;2021-04-10;1
1ªDose;2021-04-12;2
1ªDose;2021-04-16;17
1ªDose;2021-04-20;1
1ªDose;2021-04-21;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;14
1ªDose;2021-04-24;2
1ªDose;2021-04-28;3
1ªDose;2021-04-30;2
2ªDose;2021-02-02;1
2ªDose;2021-02-04;20
2ªDose;2021-02-05;18
2ªDose;2021-02-06;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;157
2ªDose;2021-02-10;23
2ªDose;2021-02-11;18
2ªDose;2021-02-12;16
2ªDose;2021-02-16;27
2ªDose;2021-02-17;52
2ªDose;2021-02-18;6
2ªDose;2021-02-20;113
2ªDose;2021-02-23;2
2ªDose;2021-02-26;50
2ªDose;2021-02-27;13
2ªDose;2021-03-02;68
2ªDose;2021-03-03;48
2ªDose;2021-03-04;22
2ªDose;2021-03-05;88
2ªDose;2021-03-06;2
2ªDose;2021-03-08;66
2ªDose;2021-03-12;9
2ªDose;2021-03-18;19
2ªDose;2021-03-19;14
2ªDose;2021-03-22;56
2ªDose;2021-03-23;6
2ªDose;2021-03-24;50
2ªDose;2021-03-25;87
2ªDose;2021-03-26;29
2ªDose;2021-03-27;70
2ªDose;2021-03-29;112
2ªDose;2021-03-30;22
2ªDose;2021-03-31;84
2ªDose;2021-04-01;33
2ªDose;2021-04-02;2
2ªDose;2021-04-05;4
2ªDose;2021-04-06;49
2ªDose;2021-04-07;19
2ªDose;2021-04-08;1
2ªDose;2021-04-09;8
2ªDose;2021-04-19;60
2ªDose;2021-04-20;134
2ªDose;2021-04-21;8
2ªDose;2021-04-22;244
2ªDose;2021-04-23;142
2ªDose;2021-04-24;179
2ªDose;2021-04-26;230
2ªDose;2021-04-27;197
2ªDose;2021-04-28;232
2ªDose;2021-04-29;231
2ªDose;2021-04-30;318
2ªDose;2021-05-01;67
