Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;43
1ªDose;2021-02-03;1
1ªDose;2021-02-04;30
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-11;42
1ªDose;2021-02-12;10
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-02;11
1ªDose;2021-03-03;21
1ªDose;2021-03-04;21
1ªDose;2021-03-05;11
1ªDose;2021-03-08;20
1ªDose;2021-03-09;39
1ªDose;2021-03-10;21
1ªDose;2021-03-11;9
1ªDose;2021-03-12;1
1ªDose;2021-03-16;22
1ªDose;2021-03-17;12
1ªDose;2021-03-18;19
1ªDose;2021-03-19;10
1ªDose;2021-03-22;21
1ªDose;2021-03-23;21
1ªDose;2021-03-24;9
1ªDose;2021-03-25;40
1ªDose;2021-03-26;40
1ªDose;2021-03-27;28
1ªDose;2021-03-29;99
1ªDose;2021-03-30;67
1ªDose;2021-03-31;56
1ªDose;2021-04-01;66
1ªDose;2021-04-05;16
1ªDose;2021-04-06;1
1ªDose;2021-04-07;9
1ªDose;2021-04-08;1
1ªDose;2021-04-09;2
1ªDose;2021-04-13;10
1ªDose;2021-04-14;9
1ªDose;2021-04-17;30
1ªDose;2021-04-19;15
1ªDose;2021-04-20;86
1ªDose;2021-04-21;34
1ªDose;2021-04-22;36
1ªDose;2021-04-28;32
1ªDose;2021-04-29;3
1ªDose;2021-04-30;5
2ªDose;2021-02-02;5
2ªDose;2021-02-03;5
2ªDose;2021-02-04;6
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-16;12
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-25;37
2ªDose;2021-02-26;12
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;3
2ªDose;2021-03-16;1
2ªDose;2021-03-22;10
2ªDose;2021-03-23;38
2ªDose;2021-03-24;20
2ªDose;2021-03-25;9
2ªDose;2021-03-26;1
2ªDose;2021-03-30;21
2ªDose;2021-03-31;11
2ªDose;2021-04-01;1
2ªDose;2021-04-05;19
2ªDose;2021-04-06;9
2ªDose;2021-04-08;8
2ªDose;2021-04-09;16
2ªDose;2021-04-10;28
2ªDose;2021-04-13;79
2ªDose;2021-04-14;60
2ªDose;2021-04-15;103
2ªDose;2021-04-16;38
2ªDose;2021-04-19;30
2ªDose;2021-04-20;2
2ªDose;2021-04-22;30
2ªDose;2021-04-27;29
2ªDose;2021-04-28;7
2ªDose;2021-04-29;1
