Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;100
1ªDose;2021-02-03;17
1ªDose;2021-02-04;17
1ªDose;2021-03-03;184
1ªDose;2021-03-04;25
1ªDose;2021-03-05;42
1ªDose;2021-03-11;11
1ªDose;2021-03-30;41
1ªDose;2021-03-31;46
1ªDose;2021-04-09;1
1ªDose;2021-04-14;128
1ªDose;2021-04-15;98
1ªDose;2021-04-16;38
1ªDose;2021-04-21;369
1ªDose;2021-04-22;55
1ªDose;2021-04-23;51
1ªDose;2021-04-26;5
1ªDose;2021-04-28;273
1ªDose;2021-04-29;104
1ªDose;2021-04-30;32
2ªDose;2021-04-07;27
2ªDose;2021-04-14;1
2ªDose;2021-04-15;1
2ªDose;2021-04-21;7
2ªDose;2021-04-23;12
2ªDose;2021-04-28;51
2ªDose;2021-04-29;17
