Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;127
1ªDose;2021-01-21;5
1ªDose;2021-01-22;4
1ªDose;2021-02-02;17
1ªDose;2021-02-03;43
1ªDose;2021-02-04;7
1ªDose;2021-02-05;3
1ªDose;2021-02-08;66
1ªDose;2021-02-09;53
1ªDose;2021-02-10;244
1ªDose;2021-02-11;473
1ªDose;2021-02-12;265
1ªDose;2021-02-17;20
1ªDose;2021-02-18;20
1ªDose;2021-02-19;22
1ªDose;2021-02-20;2
1ªDose;2021-02-22;3
1ªDose;2021-02-23;32
1ªDose;2021-02-24;20
1ªDose;2021-02-25;14
1ªDose;2021-02-26;11
1ªDose;2021-03-01;23
1ªDose;2021-03-02;38
1ªDose;2021-03-03;225
1ªDose;2021-03-04;54
1ªDose;2021-03-05;17
1ªDose;2021-03-08;6
1ªDose;2021-03-09;3
1ªDose;2021-03-10;17
1ªDose;2021-03-11;250
1ªDose;2021-03-12;140
1ªDose;2021-03-15;99
1ªDose;2021-03-16;199
1ªDose;2021-03-17;232
1ªDose;2021-03-18;47
1ªDose;2021-03-19;37
1ªDose;2021-03-22;5
1ªDose;2021-03-23;446
1ªDose;2021-03-24;217
1ªDose;2021-03-25;61
1ªDose;2021-03-26;61
1ªDose;2021-03-29;1200
1ªDose;2021-03-30;1000
1ªDose;2021-03-31;533
1ªDose;2021-04-01;93
1ªDose;2021-04-05;657
1ªDose;2021-04-06;277
1ªDose;2021-04-07;517
1ªDose;2021-04-08;71
1ªDose;2021-04-09;23
1ªDose;2021-04-12;4
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;2
1ªDose;2021-04-19;1
1ªDose;2021-04-20;11
1ªDose;2021-04-22;20
1ªDose;2021-04-23;7
1ªDose;2021-04-27;1
1ªDose;2021-04-29;4
2ªDose;2021-01-20;1
2ªDose;2021-02-04;90
2ªDose;2021-02-05;182
2ªDose;2021-02-08;166
2ªDose;2021-02-09;120
2ªDose;2021-02-10;7
2ªDose;2021-02-11;46
2ªDose;2021-02-12;11
2ªDose;2021-02-18;47
2ªDose;2021-02-19;13
2ªDose;2021-02-22;31
2ªDose;2021-02-23;1
2ªDose;2021-02-24;65
2ªDose;2021-02-25;238
2ªDose;2021-02-26;445
2ªDose;2021-03-01;166
2ªDose;2021-03-02;60
2ªDose;2021-03-03;15
2ªDose;2021-03-04;3
2ªDose;2021-03-05;18
2ªDose;2021-03-06;1
2ªDose;2021-03-08;12
2ªDose;2021-03-09;2
2ªDose;2021-03-10;20
2ªDose;2021-03-11;6
2ªDose;2021-03-12;28
2ªDose;2021-03-15;2
2ªDose;2021-03-16;13
2ªDose;2021-03-17;60
2ªDose;2021-03-18;111
2ªDose;2021-03-19;39
2ªDose;2021-03-20;1
2ªDose;2021-03-22;9
2ªDose;2021-03-23;8
2ªDose;2021-03-24;6
2ªDose;2021-03-25;131
2ªDose;2021-03-26;185
2ªDose;2021-03-29;85
2ªDose;2021-03-30;67
2ªDose;2021-03-31;244
2ªDose;2021-04-01;86
2ªDose;2021-04-05;144
2ªDose;2021-04-06;24
2ªDose;2021-04-07;90
2ªDose;2021-04-08;133
2ªDose;2021-04-09;152
2ªDose;2021-04-12;104
2ªDose;2021-04-13;176
2ªDose;2021-04-14;240
2ªDose;2021-04-15;309
2ªDose;2021-04-16;230
2ªDose;2021-04-17;4
2ªDose;2021-04-19;120
2ªDose;2021-04-20;138
2ªDose;2021-04-22;146
2ªDose;2021-04-23;87
2ªDose;2021-04-26;193
2ªDose;2021-04-27;194
2ªDose;2021-04-28;49
2ªDose;2021-04-29;55
2ªDose;2021-04-30;23
