Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;87
1ªDose;2021-02-03;14
1ªDose;2021-02-04;9
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;20
1ªDose;2021-02-12;47
1ªDose;2021-02-15;90
1ªDose;2021-02-16;9
1ªDose;2021-02-17;26
1ªDose;2021-02-18;1
1ªDose;2021-02-19;35
1ªDose;2021-02-22;21
1ªDose;2021-02-23;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-05;2
1ªDose;2021-03-09;162
1ªDose;2021-03-11;75
1ªDose;2021-03-12;30
1ªDose;2021-03-16;156
1ªDose;2021-03-17;48
1ªDose;2021-03-23;260
1ªDose;2021-03-24;63
1ªDose;2021-03-25;38
1ªDose;2021-03-26;14
1ªDose;2021-03-27;1
1ªDose;2021-03-29;328
1ªDose;2021-03-30;200
1ªDose;2021-03-31;211
1ªDose;2021-04-01;222
1ªDose;2021-04-05;114
1ªDose;2021-04-06;171
1ªDose;2021-04-07;1
1ªDose;2021-04-09;3
1ªDose;2021-04-16;75
1ªDose;2021-04-19;1
1ªDose;2021-04-23;18
2ªDose;2021-02-04;52
2ªDose;2021-02-05;9
2ªDose;2021-02-08;4
2ªDose;2021-02-09;1
2ªDose;2021-02-10;5
2ªDose;2021-02-11;1
2ªDose;2021-02-12;3
2ªDose;2021-02-15;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;80
2ªDose;2021-02-18;26
2ªDose;2021-02-19;6
2ªDose;2021-02-23;3
2ªDose;2021-02-26;22
2ªDose;2021-03-01;47
2ªDose;2021-03-02;87
2ªDose;2021-03-03;1
2ªDose;2021-03-04;24
2ªDose;2021-03-05;8
2ªDose;2021-03-08;33
2ªDose;2021-03-09;21
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;4
2ªDose;2021-03-24;155
2ªDose;2021-03-26;75
2ªDose;2021-03-29;31
2ªDose;2021-03-31;151
2ªDose;2021-04-01;1
2ªDose;2021-04-05;49
2ªDose;2021-04-07;2
2ªDose;2021-04-09;284
2ªDose;2021-04-12;80
2ªDose;2021-04-15;40
2ªDose;2021-04-16;89
2ªDose;2021-04-19;272
2ªDose;2021-04-20;194
2ªDose;2021-04-21;149
2ªDose;2021-04-22;277
2ªDose;2021-04-23;158
2ªDose;2021-04-26;9
2ªDose;2021-04-27;20
2ªDose;2021-04-28;8
