Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-01;29
1ªDose;2021-02-02;5
1ªDose;2021-02-04;3
1ªDose;2021-02-05;1
1ªDose;2021-02-09;32
1ªDose;2021-02-12;19
1ªDose;2021-02-13;30
1ªDose;2021-02-15;9
1ªDose;2021-02-16;21
1ªDose;2021-02-17;7
1ªDose;2021-02-18;19
1ªDose;2021-02-19;35
1ªDose;2021-02-22;16
1ªDose;2021-02-23;1
1ªDose;2021-02-24;26
1ªDose;2021-02-25;9
1ªDose;2021-03-02;1
1ªDose;2021-03-03;4
1ªDose;2021-03-04;1
1ªDose;2021-03-05;3
1ªDose;2021-03-08;3
1ªDose;2021-03-09;1
1ªDose;2021-03-11;69
1ªDose;2021-03-12;87
1ªDose;2021-03-15;45
1ªDose;2021-03-16;16
1ªDose;2021-03-17;8
1ªDose;2021-03-18;50
1ªDose;2021-03-19;115
1ªDose;2021-03-20;78
1ªDose;2021-03-22;15
1ªDose;2021-03-23;16
1ªDose;2021-03-24;37
1ªDose;2021-03-25;72
1ªDose;2021-03-26;8
1ªDose;2021-03-27;74
1ªDose;2021-03-29;84
1ªDose;2021-03-30;129
1ªDose;2021-03-31;136
1ªDose;2021-04-01;150
1ªDose;2021-04-03;494
1ªDose;2021-04-05;46
1ªDose;2021-04-06;27
1ªDose;2021-04-07;13
1ªDose;2021-04-08;48
1ªDose;2021-04-09;134
1ªDose;2021-04-12;27
1ªDose;2021-04-15;7
1ªDose;2021-04-16;16
1ªDose;2021-04-19;5
1ªDose;2021-04-20;7
2ªDose;2021-02-04;76
2ªDose;2021-02-16;24
2ªDose;2021-02-17;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;30
2ªDose;2021-03-01;19
2ªDose;2021-03-02;9
2ªDose;2021-03-03;31
2ªDose;2021-03-04;19
2ªDose;2021-03-05;9
2ªDose;2021-03-08;46
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;46
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;5
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;2
2ªDose;2021-03-26;61
2ªDose;2021-03-29;49
2ªDose;2021-03-30;28
2ªDose;2021-03-31;24
2ªDose;2021-04-01;20
2ªDose;2021-04-03;2
2ªDose;2021-04-05;154
2ªDose;2021-04-06;17
2ªDose;2021-04-07;27
2ªDose;2021-04-08;44
2ªDose;2021-04-09;69
2ªDose;2021-04-12;80
2ªDose;2021-04-15;3
2ªDose;2021-04-19;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;20
