Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-21;2
1ªDose;2021-01-26;4
1ªDose;2021-02-01;1
1ªDose;2021-02-03;30
1ªDose;2021-02-04;29
1ªDose;2021-02-05;42
1ªDose;2021-02-08;3
1ªDose;2021-02-10;5
1ªDose;2021-02-11;10
1ªDose;2021-02-12;37
1ªDose;2021-02-15;39
1ªDose;2021-02-16;16
1ªDose;2021-02-17;16
1ªDose;2021-02-18;6
1ªDose;2021-02-19;26
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-03;3
1ªDose;2021-03-04;42
1ªDose;2021-03-05;29
1ªDose;2021-03-08;49
1ªDose;2021-03-09;97
1ªDose;2021-03-10;94
1ªDose;2021-03-11;38
1ªDose;2021-03-12;28
1ªDose;2021-03-15;10
1ªDose;2021-03-16;68
1ªDose;2021-03-17;46
1ªDose;2021-03-18;27
1ªDose;2021-03-19;19
1ªDose;2021-03-23;67
1ªDose;2021-03-24;90
1ªDose;2021-03-25;79
1ªDose;2021-03-26;52
1ªDose;2021-03-29;68
1ªDose;2021-03-30;255
1ªDose;2021-03-31;184
1ªDose;2021-04-01;41
1ªDose;2021-04-05;21
1ªDose;2021-04-06;127
1ªDose;2021-04-07;119
1ªDose;2021-04-08;42
1ªDose;2021-04-09;13
1ªDose;2021-04-12;11
1ªDose;2021-04-13;62
1ªDose;2021-04-14;17
1ªDose;2021-04-15;18
1ªDose;2021-04-16;32
1ªDose;2021-04-19;13
1ªDose;2021-04-20;26
1ªDose;2021-04-26;29
1ªDose;2021-04-27;13
1ªDose;2021-04-28;61
1ªDose;2021-04-29;52
1ªDose;2021-04-30;122
2ªDose;2021-02-03;1
2ªDose;2021-02-04;24
2ªDose;2021-02-05;5
2ªDose;2021-02-08;3
2ªDose;2021-02-10;2
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-19;3
2ªDose;2021-02-22;23
2ªDose;2021-02-23;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;10
2ªDose;2021-03-01;12
2ªDose;2021-03-02;41
2ªDose;2021-03-03;39
2ªDose;2021-03-04;16
2ªDose;2021-03-05;24
2ªDose;2021-03-09;7
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;17
2ªDose;2021-03-24;8
2ªDose;2021-03-25;42
2ªDose;2021-03-26;32
2ªDose;2021-03-29;17
2ªDose;2021-03-30;39
2ªDose;2021-03-31;51
2ªDose;2021-04-01;16
2ªDose;2021-04-05;49
2ªDose;2021-04-06;26
2ªDose;2021-04-07;12
2ªDose;2021-04-08;85
2ªDose;2021-04-09;25
2ªDose;2021-04-12;24
2ªDose;2021-04-13;62
2ªDose;2021-04-14;152
2ªDose;2021-04-15;185
2ªDose;2021-04-16;68
2ªDose;2021-04-19;57
2ªDose;2021-04-20;112
2ªDose;2021-04-26;29
2ªDose;2021-04-27;125
2ªDose;2021-04-28;10
2ªDose;2021-04-29;32
2ªDose;2021-04-30;9
