Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;84
1ªDose;2021-02-04;60
1ªDose;2021-02-05;51
1ªDose;2021-02-10;11
1ªDose;2021-02-12;34
1ªDose;2021-02-15;20
1ªDose;2021-02-16;9
1ªDose;2021-02-18;6
1ªDose;2021-02-19;12
1ªDose;2021-03-02;44
1ªDose;2021-03-03;37
1ªDose;2021-03-04;20
1ªDose;2021-03-05;20
1ªDose;2021-03-09;83
1ªDose;2021-03-10;194
1ªDose;2021-03-11;140
1ªDose;2021-03-12;119
1ªDose;2021-03-15;10
1ªDose;2021-03-16;21
1ªDose;2021-03-17;20
1ªDose;2021-03-18;70
1ªDose;2021-03-23;173
1ªDose;2021-03-24;25
1ªDose;2021-03-25;88
1ªDose;2021-03-26;11
1ªDose;2021-03-29;8
1ªDose;2021-03-30;218
1ªDose;2021-03-31;256
1ªDose;2021-04-08;2
1ªDose;2021-04-13;1
1ªDose;2021-04-15;54
1ªDose;2021-04-16;25
1ªDose;2021-04-20;98
1ªDose;2021-04-21;115
1ªDose;2021-04-22;13
1ªDose;2021-04-23;4
1ªDose;2021-04-26;1
1ªDose;2021-04-27;9
1ªDose;2021-04-28;8
1ªDose;2021-04-29;92
2ªDose;2021-02-03;42
2ªDose;2021-02-04;37
2ªDose;2021-02-05;3
2ªDose;2021-02-09;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;67
2ªDose;2021-02-18;28
2ªDose;2021-02-19;4
2ªDose;2021-02-23;1
2ªDose;2021-02-26;31
2ªDose;2021-03-01;23
2ªDose;2021-03-02;9
2ªDose;2021-03-03;1
2ªDose;2021-03-04;10
2ªDose;2021-03-05;11
2ªDose;2021-03-09;1
2ªDose;2021-03-15;1
2ªDose;2021-03-17;19
2ªDose;2021-03-18;11
2ªDose;2021-03-23;72
2ªDose;2021-03-24;192
2ªDose;2021-03-25;147
2ªDose;2021-03-26;112
2ªDose;2021-03-29;10
2ªDose;2021-03-30;34
2ªDose;2021-03-31;5
2ªDose;2021-04-05;9
2ªDose;2021-04-08;287
2ªDose;2021-04-12;19
2ªDose;2021-04-13;175
2ªDose;2021-04-14;1
2ªDose;2021-04-15;73
2ªDose;2021-04-16;9
2ªDose;2021-04-20;18
2ªDose;2021-04-21;134
2ªDose;2021-04-22;2
2ªDose;2021-04-26;10
2ªDose;2021-04-28;38
