Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;19
1ªDose;2021-02-12;40
1ªDose;2021-02-26;1
1ªDose;2021-03-03;59
1ªDose;2021-03-04;15
1ªDose;2021-03-05;1
1ªDose;2021-03-09;26
1ªDose;2021-03-10;10
1ªDose;2021-03-17;45
1ªDose;2021-03-18;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;10
1ªDose;2021-03-24;87
1ªDose;2021-03-25;56
1ªDose;2021-03-26;44
1ªDose;2021-03-27;79
1ªDose;2021-03-29;59
1ªDose;2021-03-30;62
1ªDose;2021-04-07;8
1ªDose;2021-04-08;5
1ªDose;2021-04-14;16
1ªDose;2021-04-15;4
1ªDose;2021-04-16;24
1ªDose;2021-04-17;15
1ªDose;2021-04-21;28
1ªDose;2021-04-22;24
1ªDose;2021-04-23;4
1ªDose;2021-04-28;41
1ªDose;2021-04-29;36
2ªDose;2021-02-04;9
2ªDose;2021-02-09;1
2ªDose;2021-02-16;17
2ªDose;2021-02-26;35
2ªDose;2021-03-09;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;18
2ªDose;2021-03-23;28
2ªDose;2021-03-24;9
2ªDose;2021-03-26;1
2ªDose;2021-04-07;48
2ªDose;2021-04-08;81
2ªDose;2021-04-09;37
2ªDose;2021-04-10;38
2ªDose;2021-04-13;29
2ªDose;2021-04-14;63
2ªDose;2021-04-15;28
2ªDose;2021-04-21;1
2ªDose;2021-04-29;29
