Dose Aplicada;Data;Quantidade
1ªDose;1967-08-20;1
1ªDose;2012-01-22;1
1ªDose;2020-01-30;1
1ªDose;2020-02-05;1
1ªDose;2020-12-30;2
1ªDose;2021-01-04;2
1ªDose;2021-01-19;8
1ªDose;2021-01-20;189
1ªDose;2021-01-21;699
1ªDose;2021-01-22;382
1ªDose;2021-01-23;125
1ªDose;2021-01-24;14
1ªDose;2021-01-25;191
1ªDose;2021-01-26;219
1ªDose;2021-01-27;56
1ªDose;2021-01-28;125
1ªDose;2021-01-29;275
1ªDose;2021-01-30;110
1ªDose;2021-01-31;33
1ªDose;2021-02-01;182
1ªDose;2021-02-02;199
1ªDose;2021-02-03;173
1ªDose;2021-02-04;590
1ªDose;2021-02-05;275
1ªDose;2021-02-06;69
1ªDose;2021-02-07;46
1ªDose;2021-02-08;133
1ªDose;2021-02-09;274
1ªDose;2021-02-10;375
1ªDose;2021-02-11;266
1ªDose;2021-02-12;43
1ªDose;2021-02-13;11
1ªDose;2021-02-15;189
1ªDose;2021-02-16;379
1ªDose;2021-02-17;261
1ªDose;2021-02-18;265
1ªDose;2021-02-19;287
1ªDose;2021-02-22;234
1ªDose;2021-02-23;19
1ªDose;2021-02-24;78
1ªDose;2021-02-25;371
1ªDose;2021-02-26;420
1ªDose;2021-03-01;98
1ªDose;2021-03-02;74
1ªDose;2021-03-03;567
1ªDose;2021-03-04;829
1ªDose;2021-03-05;592
1ªDose;2021-03-08;435
1ªDose;2021-03-09;105
1ªDose;2021-03-10;280
1ªDose;2021-03-11;591
1ªDose;2021-03-12;348
1ªDose;2021-03-15;157
1ªDose;2021-03-16;45
1ªDose;2021-03-17;367
1ªDose;2021-03-18;673
1ªDose;2021-03-19;285
1ªDose;2021-03-22;131
1ªDose;2021-03-23;68
1ªDose;2021-03-24;869
1ªDose;2021-03-25;1305
1ªDose;2021-03-26;1353
1ªDose;2021-03-27;965
1ªDose;2021-03-29;418
1ªDose;2021-03-30;1399
1ªDose;2021-03-31;2566
1ªDose;2021-04-01;2693
1ªDose;2021-04-02;648
1ªDose;2021-04-03;567
1ªDose;2021-04-05;494
1ªDose;2021-04-06;399
1ªDose;2021-04-07;136
1ªDose;2021-04-08;223
1ªDose;2021-04-09;1454
1ªDose;2021-04-12;591
1ªDose;2021-04-13;1837
1ªDose;2021-04-14;2411
1ªDose;2021-04-15;308
1ªDose;2021-04-16;94
2ªDose;2012-02-03;1
2ªDose;2021-01-14;3
2ªDose;2021-01-18;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;1
2ªDose;2021-01-31;1
2ªDose;2021-02-02;5
2ªDose;2021-02-03;111
2ªDose;2021-02-04;520
2ªDose;2021-02-05;230
2ªDose;2021-02-06;44
2ªDose;2021-02-08;194
2ªDose;2021-02-09;179
2ªDose;2021-02-10;92
2ªDose;2021-02-11;70
2ªDose;2021-02-12;190
2ªDose;2021-02-13;98
2ªDose;2021-02-14;39
2ªDose;2021-02-15;294
2ªDose;2021-02-16;271
2ªDose;2021-02-17;281
2ªDose;2021-02-18;401
2ªDose;2021-02-19;214
2ªDose;2021-02-20;31
2ªDose;2021-02-22;192
2ªDose;2021-02-23;186
2ªDose;2021-02-24;144
2ªDose;2021-02-25;104
2ªDose;2021-02-26;24
2ªDose;2021-02-27;5
2ªDose;2021-02-28;1
2ªDose;2021-03-01;9
2ªDose;2021-03-02;135
2ªDose;2021-03-03;233
2ªDose;2021-03-04;256
2ªDose;2021-03-05;387
2ªDose;2021-03-07;1
2ªDose;2021-03-08;74
2ªDose;2021-03-09;257
2ªDose;2021-03-10;62
2ªDose;2021-03-11;22
2ªDose;2021-03-12;203
2ªDose;2021-03-15;8
2ªDose;2021-03-16;1
2ªDose;2021-03-17;2
2ªDose;2021-03-18;8
2ªDose;2021-03-19;188
2ªDose;2021-03-22;319
2ªDose;2021-03-23;3
2ªDose;2021-03-24;182
2ªDose;2021-03-25;272
2ªDose;2021-03-26;281
2ªDose;2021-03-27;6
2ªDose;2021-03-29;135
2ªDose;2021-03-30;171
2ªDose;2021-03-31;210
2ªDose;2021-04-01;350
2ªDose;2021-04-02;33
2ªDose;2021-04-03;5
2ªDose;2021-04-05;352
2ªDose;2021-04-06;199
2ªDose;2021-04-07;132
2ªDose;2021-04-08;145
2ªDose;2021-04-09;389
2ªDose;2021-04-12;27
2ªDose;2021-04-13;26
2ªDose;2021-04-14;13
2ªDose;2021-04-15;5
2ªDose;2021-04-16;66
