Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;5
1ªDose;2021-02-08;5
1ªDose;2021-02-15;27
1ªDose;2021-02-16;10
1ªDose;2021-02-18;9
1ªDose;2021-02-23;2
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;2
1ªDose;2021-03-12;17
1ªDose;2021-03-15;25
1ªDose;2021-03-16;18
1ªDose;2021-03-18;19
1ªDose;2021-03-19;7
1ªDose;2021-03-22;19
1ªDose;2021-03-24;19
1ªDose;2021-03-25;30
1ªDose;2021-03-26;20
1ªDose;2021-03-29;39
1ªDose;2021-03-30;56
1ªDose;2021-03-31;80
1ªDose;2021-04-05;4
1ªDose;2021-04-06;10
1ªDose;2021-04-07;82
1ªDose;2021-04-09;7
1ªDose;2021-04-12;34
1ªDose;2021-04-13;26
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;5
1ªDose;2021-04-22;22
1ªDose;2021-04-23;6
1ªDose;2021-04-26;11
2ªDose;2021-02-04;5
2ªDose;2021-02-05;9
2ªDose;2021-02-08;1
2ªDose;2021-02-09;2
2ªDose;2021-02-23;10
2ªDose;2021-03-02;10
2ªDose;2021-03-03;17
2ªDose;2021-03-04;10
2ªDose;2021-03-05;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-03-29;13
2ªDose;2021-03-30;19
2ªDose;2021-03-31;24
2ªDose;2021-04-05;3
2ªDose;2021-04-13;80
2ªDose;2021-04-14;9
2ªDose;2021-04-15;11
2ªDose;2021-04-16;13
2ªDose;2021-04-22;18
2ªDose;2021-04-23;19
2ªDose;2021-04-26;96
2ªDose;2021-04-27;18
2ªDose;2021-04-28;10
2ªDose;2021-04-29;28
