Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;21
1ªDose;2021-02-03;31
1ªDose;2021-02-04;16
1ªDose;2021-02-05;15
1ªDose;2021-02-08;30
1ªDose;2021-02-09;5
1ªDose;2021-02-11;28
1ªDose;2021-02-12;31
1ªDose;2021-02-15;28
1ªDose;2021-02-16;20
1ªDose;2021-02-17;19
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;58
1ªDose;2021-03-03;52
1ªDose;2021-03-04;27
1ªDose;2021-03-05;8
1ªDose;2021-03-09;40
1ªDose;2021-03-10;32
1ªDose;2021-03-11;20
1ªDose;2021-03-16;85
1ªDose;2021-03-17;6
1ªDose;2021-03-18;4
1ªDose;2021-03-19;2
1ªDose;2021-03-23;133
1ªDose;2021-03-24;77
1ªDose;2021-03-25;67
1ªDose;2021-03-26;123
1ªDose;2021-03-27;162
1ªDose;2021-03-29;9
1ªDose;2021-03-30;109
1ªDose;2021-03-31;136
1ªDose;2021-04-07;14
1ªDose;2021-04-14;57
1ªDose;2021-04-15;13
1ªDose;2021-04-16;8
1ªDose;2021-04-19;3
1ªDose;2021-04-20;99
1ªDose;2021-04-22;109
1ªDose;2021-04-23;13
1ªDose;2021-04-26;5
1ªDose;2021-04-27;10
1ªDose;2021-04-28;44
1ªDose;2021-04-29;46
2ªDose;2021-01-21;1
2ªDose;2021-02-03;28
2ªDose;2021-02-04;31
2ªDose;2021-02-05;35
2ªDose;2021-02-08;6
2ªDose;2021-02-09;4
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;14
2ªDose;2021-02-22;20
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;7
2ªDose;2021-02-26;9
2ªDose;2021-03-01;31
2ªDose;2021-03-02;20
2ªDose;2021-03-03;30
2ªDose;2021-03-04;1
2ªDose;2021-03-10;1
2ªDose;2021-03-16;3
2ªDose;2021-03-17;46
2ªDose;2021-03-18;6
2ªDose;2021-03-19;9
2ªDose;2021-03-23;3
2ªDose;2021-03-24;20
2ªDose;2021-03-25;27
2ªDose;2021-03-26;17
2ªDose;2021-03-29;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;78
2ªDose;2021-04-07;17
2ªDose;2021-04-08;78
2ªDose;2021-04-09;109
2ªDose;2021-04-12;140
2ªDose;2021-04-13;108
2ªDose;2021-04-14;23
2ªDose;2021-04-15;7
2ªDose;2021-04-16;5
2ªDose;2021-04-19;8
2ªDose;2021-04-20;8
2ªDose;2021-04-23;95
2ªDose;2021-04-26;23
2ªDose;2021-04-27;27
2ªDose;2021-04-28;81
