Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;36
1ªDose;2021-02-03;46
1ªDose;2021-02-04;1
1ªDose;2021-02-09;1
1ªDose;2021-02-12;51
1ªDose;2021-02-15;20
1ªDose;2021-02-16;9
1ªDose;2021-03-05;29
1ªDose;2021-03-06;75
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;10
1ªDose;2021-03-11;48
1ªDose;2021-03-12;9
1ªDose;2021-03-15;9
1ªDose;2021-03-16;17
1ªDose;2021-03-17;39
1ªDose;2021-03-18;27
1ªDose;2021-03-19;10
1ªDose;2021-03-22;11
1ªDose;2021-03-23;48
1ªDose;2021-03-24;26
1ªDose;2021-03-25;53
1ªDose;2021-03-26;14
1ªDose;2021-03-27;37
1ªDose;2021-03-29;18
1ªDose;2021-03-30;8
1ªDose;2021-03-31;236
1ªDose;2021-04-01;15
1ªDose;2021-04-03;13
1ªDose;2021-04-05;1
1ªDose;2021-04-06;18
1ªDose;2021-04-09;108
1ªDose;2021-04-13;25
1ªDose;2021-04-16;3
1ªDose;2021-04-19;2
1ªDose;2021-04-23;197
1ªDose;2021-04-27;3
2ªDose;2021-02-03;12
2ªDose;2021-02-04;4
2ªDose;2021-02-05;2
2ªDose;2021-02-16;16
2ªDose;2021-02-18;3
2ªDose;2021-02-25;2
2ªDose;2021-03-01;50
2ªDose;2021-03-03;27
2ªDose;2021-03-11;1
2ªDose;2021-03-17;7
2ªDose;2021-03-22;11
2ªDose;2021-03-23;6
2ªDose;2021-03-25;11
2ªDose;2021-03-26;9
2ªDose;2021-03-27;37
2ªDose;2021-03-31;17
2ªDose;2021-04-01;10
2ªDose;2021-04-03;25
2ªDose;2021-04-05;5
2ªDose;2021-04-06;7
2ªDose;2021-04-07;23
2ªDose;2021-04-13;1
2ªDose;2021-04-14;17
2ªDose;2021-04-15;13
2ªDose;2021-04-16;339
2ªDose;2021-04-19;21
2ªDose;2021-04-20;6
2ªDose;2021-04-23;35
2ªDose;2021-04-27;2
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
