Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-21;9
1ªDose;2021-01-22;3
1ªDose;2021-02-08;6
1ªDose;2021-02-11;2
1ªDose;2021-02-12;5
1ªDose;2021-02-15;38
1ªDose;2021-02-18;12
1ªDose;2021-02-19;2
1ªDose;2021-02-23;6
1ªDose;2021-03-03;3
1ªDose;2021-03-04;7
1ªDose;2021-03-05;2
1ªDose;2021-03-08;1
1ªDose;2021-03-11;22
1ªDose;2021-03-12;21
1ªDose;2021-03-16;40
1ªDose;2021-03-17;17
1ªDose;2021-03-22;7
1ªDose;2021-03-23;40
1ªDose;2021-03-24;28
1ªDose;2021-03-25;23
1ªDose;2021-03-26;33
1ªDose;2021-03-27;8
1ªDose;2021-03-29;55
1ªDose;2021-03-30;2
1ªDose;2021-04-10;38
1ªDose;2021-04-16;2
1ªDose;2021-04-22;1
2ªDose;2021-02-04;6
2ªDose;2021-02-05;11
2ªDose;2021-02-08;4
2ªDose;2021-02-11;1
2ªDose;2021-02-16;1
2ªDose;2021-02-19;1
2ªDose;2021-02-23;5
2ªDose;2021-03-01;10
2ªDose;2021-03-03;19
2ªDose;2021-03-04;8
2ªDose;2021-03-05;13
2ªDose;2021-03-12;10
2ªDose;2021-03-22;8
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-27;10
2ªDose;2021-03-29;1
2ªDose;2021-03-31;10
2ªDose;2021-04-06;9
2ªDose;2021-04-10;2
2ªDose;2021-04-16;8
2ªDose;2021-04-20;4
2ªDose;2021-04-22;1
2ªDose;2021-04-23;3
2ªDose;2021-04-26;8
