Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-22;3
1ªDose;2021-02-02;20
1ªDose;2021-02-03;13
1ªDose;2021-02-04;10
1ªDose;2021-02-05;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;10
1ªDose;2021-02-16;10
1ªDose;2021-02-17;14
1ªDose;2021-02-19;7
1ªDose;2021-02-23;6
1ªDose;2021-03-01;2
1ªDose;2021-03-04;9
1ªDose;2021-03-05;16
1ªDose;2021-03-10;30
1ªDose;2021-03-11;10
1ªDose;2021-03-15;8
1ªDose;2021-03-17;27
1ªDose;2021-03-19;10
1ªDose;2021-03-21;10
1ªDose;2021-03-24;28
1ªDose;2021-03-25;52
1ªDose;2021-03-26;9
1ªDose;2021-03-29;20
1ªDose;2021-03-30;47
1ªDose;2021-03-31;46
1ªDose;2021-04-01;51
1ªDose;2021-04-06;1
1ªDose;2021-04-08;10
1ªDose;2021-04-12;8
1ªDose;2021-04-14;20
1ªDose;2021-04-15;24
1ªDose;2021-04-22;8
1ªDose;2021-04-23;42
1ªDose;2021-04-26;3
1ªDose;2021-04-29;109
2ªDose;2021-02-03;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;3
2ªDose;2021-02-17;7
2ªDose;2021-02-23;8
2ªDose;2021-03-03;4
2ªDose;2021-03-04;21
2ªDose;2021-03-09;5
2ªDose;2021-03-10;8
2ªDose;2021-03-15;2
2ªDose;2021-03-19;10
2ªDose;2021-03-22;9
2ªDose;2021-03-30;18
2ªDose;2021-04-05;21
2ªDose;2021-04-06;17
2ªDose;2021-04-08;49
2ªDose;2021-04-09;10
2ªDose;2021-04-12;20
2ªDose;2021-04-13;19
2ªDose;2021-04-14;25
2ªDose;2021-04-15;31
2ªDose;2021-04-16;19
2ªDose;2021-04-19;17
2ªDose;2021-04-20;9
2ªDose;2021-04-22;21
2ªDose;2021-04-23;54
2ªDose;2021-04-26;16
