Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;22
1ªDose;2021-02-03;11
1ªDose;2021-02-04;22
1ªDose;2021-02-05;11
1ªDose;2021-02-08;11
1ªDose;2021-03-04;29
1ªDose;2021-03-05;46
1ªDose;2021-03-07;1
1ªDose;2021-03-08;62
1ªDose;2021-03-10;11
1ªDose;2021-03-11;3
1ªDose;2021-03-12;1
1ªDose;2021-03-29;1
1ªDose;2021-03-30;12
1ªDose;2021-03-31;183
1ªDose;2021-04-05;10
1ªDose;2021-04-06;110
1ªDose;2021-04-08;26
1ªDose;2021-04-09;10
1ªDose;2021-04-12;5
1ªDose;2021-04-13;6
1ªDose;2021-04-14;47
1ªDose;2021-04-16;9
1ªDose;2021-04-22;65
1ªDose;2021-04-23;50
1ªDose;2021-04-24;1
1ªDose;2021-04-26;27
