Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;71
1ªDose;2021-02-04;28
1ªDose;2021-02-05;21
1ªDose;2021-02-08;9
1ªDose;2021-03-04;60
1ªDose;2021-03-05;42
1ªDose;2021-03-08;38
1ªDose;2021-03-09;54
1ªDose;2021-03-10;36
1ªDose;2021-03-11;22
1ªDose;2021-03-12;10
1ªDose;2021-03-13;10
1ªDose;2021-03-15;8
1ªDose;2021-03-30;18
1ªDose;2021-03-31;82
1ªDose;2021-04-01;18
1ªDose;2021-04-05;39
1ªDose;2021-04-06;2
1ªDose;2021-04-07;11
1ªDose;2021-04-09;9
1ªDose;2021-04-15;21
1ªDose;2021-04-16;16
1ªDose;2021-04-17;67
1ªDose;2021-04-22;109
1ªDose;2021-04-23;64
1ªDose;2021-04-26;20
1ªDose;2021-04-27;8
1ªDose;2021-04-28;9
1ªDose;2021-04-29;105
1ªDose;2021-04-30;22
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-04-17;2
2ªDose;2021-04-22;1
2ªDose;2021-04-26;1
