Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;4
1ªDose;2021-02-02;50
1ªDose;2021-02-03;2
1ªDose;2021-02-04;1
1ªDose;2021-02-08;1
1ªDose;2021-02-09;2
1ªDose;2021-02-11;24
1ªDose;2021-02-12;39
1ªDose;2021-02-16;20
1ªDose;2021-03-09;50
1ªDose;2021-03-10;20
1ªDose;2021-03-16;20
1ªDose;2021-03-17;59
1ªDose;2021-03-18;28
1ªDose;2021-03-24;87
1ªDose;2021-03-25;87
1ªDose;2021-03-26;108
1ªDose;2021-03-29;91
1ªDose;2021-03-30;27
1ªDose;2021-04-05;4
1ªDose;2021-04-06;83
1ªDose;2021-04-07;90
1ªDose;2021-04-08;47
1ªDose;2021-04-09;7
1ªDose;2021-04-15;21
1ªDose;2021-04-26;92
1ªDose;2021-04-27;3
1ªDose;2021-04-30;6
2ªDose;2021-02-04;36
2ªDose;2021-02-05;6
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;54
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-26;22
2ªDose;2021-03-01;40
2ªDose;2021-03-03;20
2ªDose;2021-03-24;40
2ªDose;2021-03-25;27
2ªDose;2021-04-05;107
2ªDose;2021-04-14;60
2ªDose;2021-04-15;60
2ªDose;2021-04-16;46
2ªDose;2021-04-17;205
2ªDose;2021-04-22;60
2ªDose;2021-04-28;27
