Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;29
1ªDose;2021-02-03;38
1ªDose;2021-02-04;12
1ªDose;2021-02-05;20
1ªDose;2021-02-06;1
1ªDose;2021-02-08;8
1ªDose;2021-02-09;3
1ªDose;2021-02-15;62
1ªDose;2021-02-17;11
1ªDose;2021-02-18;18
1ªDose;2021-02-23;11
1ªDose;2021-02-25;1
1ªDose;2021-03-04;127
1ªDose;2021-03-05;35
1ªDose;2021-03-09;11
1ªDose;2021-03-10;10
1ªDose;2021-03-11;79
1ªDose;2021-03-12;78
1ªDose;2021-03-15;18
1ªDose;2021-03-17;10
1ªDose;2021-03-18;204
1ªDose;2021-03-19;50
1ªDose;2021-03-22;36
1ªDose;2021-03-23;9
1ªDose;2021-03-24;80
1ªDose;2021-03-25;99
1ªDose;2021-03-26;52
1ªDose;2021-03-29;31
1ªDose;2021-03-30;103
1ªDose;2021-03-31;118
1ªDose;2021-04-05;4
1ªDose;2021-04-06;11
1ªDose;2021-04-07;2
1ªDose;2021-04-08;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;3
1ªDose;2021-04-14;2
1ªDose;2021-04-15;25
1ªDose;2021-04-16;62
1ªDose;2021-04-22;171
1ªDose;2021-04-23;17
1ªDose;2021-04-29;53
2ªDose;2021-02-05;5
2ªDose;2021-02-08;32
2ªDose;2021-02-15;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;7
2ªDose;2021-02-22;21
2ªDose;2021-02-23;7
2ªDose;2021-02-24;2
2ªDose;2021-02-25;9
2ªDose;2021-02-26;1
2ªDose;2021-03-03;51
2ªDose;2021-03-04;7
2ªDose;2021-03-05;23
2ªDose;2021-03-11;9
2ªDose;2021-03-12;2
2ªDose;2021-03-18;10
2ªDose;2021-03-19;24
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;18
2ªDose;2021-03-26;90
2ªDose;2021-03-29;28
2ªDose;2021-03-31;1
2ªDose;2021-04-05;121
2ªDose;2021-04-06;127
2ªDose;2021-04-07;41
2ªDose;2021-04-08;17
2ªDose;2021-04-09;122
2ªDose;2021-04-12;74
2ªDose;2021-04-13;28
2ªDose;2021-04-14;12
2ªDose;2021-04-15;3
2ªDose;2021-04-16;79
2ªDose;2021-04-22;112
2ªDose;2021-04-23;4
2ªDose;2021-04-26;5
