Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;21
1ªDose;2021-02-05;21
1ªDose;2021-02-08;29
1ªDose;2021-02-09;13
1ªDose;2021-02-12;17
1ªDose;2021-02-19;38
1ªDose;2021-02-22;4
1ªDose;2021-02-23;11
1ªDose;2021-03-01;5
1ªDose;2021-03-03;49
1ªDose;2021-03-04;8
1ªDose;2021-03-05;40
1ªDose;2021-03-06;1
1ªDose;2021-03-08;8
1ªDose;2021-03-09;3
1ªDose;2021-03-10;10
1ªDose;2021-03-11;20
1ªDose;2021-03-16;32
1ªDose;2021-03-17;20
1ªDose;2021-03-18;26
1ªDose;2021-03-23;82
1ªDose;2021-03-24;57
1ªDose;2021-03-25;31
1ªDose;2021-03-26;1
1ªDose;2021-03-29;123
1ªDose;2021-03-30;131
1ªDose;2021-04-05;16
1ªDose;2021-04-06;38
1ªDose;2021-04-07;9
1ªDose;2021-04-08;46
1ªDose;2021-04-09;64
1ªDose;2021-04-12;4
1ªDose;2021-04-13;9
1ªDose;2021-04-14;35
1ªDose;2021-04-15;36
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;39
1ªDose;2021-04-22;39
1ªDose;2021-04-23;6
1ªDose;2021-04-28;31
1ªDose;2021-04-29;4
2ªDose;2021-02-04;13
2ªDose;2021-02-05;4
2ªDose;2021-02-08;5
2ªDose;2021-02-09;1
2ªDose;2021-02-22;7
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-03;4
2ªDose;2021-03-08;38
2ªDose;2021-03-09;3
2ªDose;2021-03-10;9
2ªDose;2021-03-16;7
2ªDose;2021-03-17;1
2ªDose;2021-03-18;33
2ªDose;2021-03-23;1
2ªDose;2021-03-25;11
2ªDose;2021-03-26;18
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-04-05;34
2ªDose;2021-04-06;18
2ªDose;2021-04-07;1
2ªDose;2021-04-08;48
2ªDose;2021-04-09;91
2ªDose;2021-04-12;6
2ªDose;2021-04-13;8
2ªDose;2021-04-14;31
2ªDose;2021-04-15;24
2ªDose;2021-04-16;28
2ªDose;2021-04-19;1
2ªDose;2021-04-20;31
2ªDose;2021-04-22;100
2ªDose;2021-04-23;1
2ªDose;2021-04-28;31
