Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;3
1ªDose;2021-02-01;1
1ªDose;2021-02-02;34
1ªDose;2021-02-08;4
1ªDose;2021-02-09;8
1ªDose;2021-02-11;1
1ªDose;2021-02-12;50
1ªDose;2021-02-17;12
1ªDose;2021-02-18;11
1ªDose;2021-02-19;1
1ªDose;2021-03-01;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;42
1ªDose;2021-03-11;63
1ªDose;2021-03-17;19
1ªDose;2021-03-18;82
1ªDose;2021-03-20;1
1ªDose;2021-03-24;169
1ªDose;2021-03-25;26
1ªDose;2021-03-26;112
1ªDose;2021-03-27;105
1ªDose;2021-03-29;9
1ªDose;2021-03-30;108
1ªDose;2021-03-31;21
1ªDose;2021-04-01;4
1ªDose;2021-04-08;24
1ªDose;2021-04-09;7
1ªDose;2021-04-10;2
1ªDose;2021-04-15;27
1ªDose;2021-04-16;2
1ªDose;2021-04-22;5
1ªDose;2021-04-23;1
2ªDose;2021-02-04;8
2ªDose;2021-02-05;7
2ªDose;2021-02-08;4
2ªDose;2021-02-09;3
2ªDose;2021-02-10;2
2ªDose;2021-02-12;2
2ªDose;2021-02-17;27
2ªDose;2021-02-18;5
2ªDose;2021-02-23;3
2ªDose;2021-02-24;7
2ªDose;2021-02-26;2
2ªDose;2021-03-01;51
2ªDose;2021-03-02;1
2ªDose;2021-03-05;11
2ªDose;2021-03-19;40
2ªDose;2021-03-25;51
2ªDose;2021-03-30;1
2ªDose;2021-03-31;10
2ªDose;2021-04-01;80
2ªDose;2021-04-08;97
2ªDose;2021-04-09;156
2ªDose;2021-04-10;145
2ªDose;2021-04-12;10
2ªDose;2021-04-15;1
2ªDose;2021-04-16;99
2ªDose;2021-04-20;8
2ªDose;2021-04-22;16
2ªDose;2021-04-23;37
2ªDose;2021-04-30;6
