Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;34
1ªDose;2021-02-02;39
1ªDose;2021-02-03;5
1ªDose;2021-02-05;8
1ªDose;2021-02-11;50
1ªDose;2021-02-12;63
1ªDose;2021-02-17;11
1ªDose;2021-02-25;4
1ªDose;2021-02-26;2
1ªDose;2021-03-05;29
1ªDose;2021-03-08;19
1ªDose;2021-03-09;50
1ªDose;2021-03-10;30
1ªDose;2021-03-16;44
1ªDose;2021-03-17;19
1ªDose;2021-03-18;20
1ªDose;2021-03-19;2
1ªDose;2021-03-23;107
1ªDose;2021-03-24;57
1ªDose;2021-03-25;19
1ªDose;2021-03-26;60
1ªDose;2021-03-27;182
1ªDose;2021-03-29;18
1ªDose;2021-03-30;15
1ªDose;2021-03-31;236
1ªDose;2021-04-05;7
1ªDose;2021-04-07;11
1ªDose;2021-04-14;35
1ªDose;2021-04-23;1
1ªDose;2021-04-26;15
2ªDose;2021-02-03;30
2ªDose;2021-02-04;5
2ªDose;2021-02-17;43
2ªDose;2021-02-18;3
2ªDose;2021-02-19;6
2ªDose;2021-02-25;55
2ªDose;2021-02-26;53
2ªDose;2021-03-03;10
2ªDose;2021-03-05;1
2ªDose;2021-03-16;5
2ªDose;2021-03-17;1
2ªDose;2021-03-19;29
2ªDose;2021-03-22;19
2ªDose;2021-03-23;50
2ªDose;2021-03-24;28
2ªDose;2021-03-30;41
2ªDose;2021-03-31;21
2ªDose;2021-04-05;22
2ªDose;2021-04-20;184
2ªDose;2021-04-23;68
2ªDose;2021-04-24;177
2ªDose;2021-04-26;10
2ªDose;2021-04-27;27
2ªDose;2021-04-28;213
