Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;49
1ªDose;2021-01-21;18
1ªDose;2021-01-22;2
1ªDose;2021-02-02;54
1ªDose;2021-02-03;80
1ªDose;2021-02-08;11
1ªDose;2021-02-12;92
1ªDose;2021-02-15;61
1ªDose;2021-02-17;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;113
1ªDose;2021-03-04;124
1ªDose;2021-03-05;61
1ªDose;2021-03-08;1
1ªDose;2021-03-09;144
1ªDose;2021-03-10;262
1ªDose;2021-03-11;255
1ªDose;2021-03-12;20
1ªDose;2021-03-16;176
1ªDose;2021-03-17;1
1ªDose;2021-03-23;311
1ªDose;2021-03-24;166
1ªDose;2021-03-26;3
1ªDose;2021-03-27;366
1ªDose;2021-03-29;2
1ªDose;2021-03-30;336
1ªDose;2021-03-31;59
1ªDose;2021-04-01;22
1ªDose;2021-04-07;13
1ªDose;2021-04-08;8
1ªDose;2021-04-10;3
1ªDose;2021-04-15;203
1ªDose;2021-04-16;3
1ªDose;2021-04-20;479
1ªDose;2021-04-22;17
1ªDose;2021-04-26;2
1ªDose;2021-04-28;198
1ªDose;2021-04-29;12
2ªDose;2021-02-04;125
2ªDose;2021-02-05;48
2ªDose;2021-02-08;1
2ªDose;2021-02-17;44
2ªDose;2021-02-18;1
2ªDose;2021-02-22;6
2ªDose;2021-02-25;1
2ªDose;2021-03-02;111
2ªDose;2021-03-03;30
2ªDose;2021-03-05;11
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-16;3
2ªDose;2021-03-19;83
2ªDose;2021-03-23;2
2ªDose;2021-03-24;144
2ªDose;2021-03-25;262
2ªDose;2021-03-26;254
2ªDose;2021-03-27;1
2ªDose;2021-03-29;19
2ªDose;2021-03-30;2
2ªDose;2021-03-31;176
2ªDose;2021-04-07;304
2ªDose;2021-04-08;167
2ªDose;2021-04-10;362
2ªDose;2021-04-14;298
2ªDose;2021-04-15;4
2ªDose;2021-04-20;3
2ªDose;2021-04-26;51
2ªDose;2021-04-29;53
