Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-04;20
1ªDose;2021-02-05;3
1ªDose;2021-02-08;20
1ªDose;2021-02-11;46
1ªDose;2021-02-12;26
1ªDose;2021-02-17;9
1ªDose;2021-02-18;13
1ªDose;2021-02-22;2
1ªDose;2021-02-26;9
1ªDose;2021-03-02;8
1ªDose;2021-03-03;1
1ªDose;2021-03-08;2
1ªDose;2021-03-09;5
1ªDose;2021-03-10;6
1ªDose;2021-03-11;20
1ªDose;2021-03-12;3
1ªDose;2021-03-13;1
1ªDose;2021-03-16;43
1ªDose;2021-03-17;18
1ªDose;2021-03-21;1
1ªDose;2021-03-23;108
1ªDose;2021-03-24;57
1ªDose;2021-03-25;9
1ªDose;2021-03-26;189
1ªDose;2021-03-27;123
1ªDose;2021-03-29;96
1ªDose;2021-03-30;15
1ªDose;2021-03-31;8
1ªDose;2021-04-13;10
1ªDose;2021-04-14;10
1ªDose;2021-04-16;7
1ªDose;2021-04-20;26
1ªDose;2021-04-23;2
1ªDose;2021-04-26;6
2ªDose;2021-02-04;29
2ªDose;2021-02-08;12
2ªDose;2021-02-11;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;21
2ªDose;2021-02-21;1
2ªDose;2021-02-22;21
2ªDose;2021-02-24;2
2ªDose;2021-02-25;15
2ªDose;2021-02-26;51
2ªDose;2021-03-02;2
2ªDose;2021-03-03;6
2ªDose;2021-03-04;12
2ªDose;2021-03-09;2
2ªDose;2021-03-16;7
2ªDose;2021-03-17;1
2ªDose;2021-03-23;5
2ªDose;2021-03-24;6
2ªDose;2021-03-25;14
2ªDose;2021-03-26;4
2ªDose;2021-03-27;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;38
2ªDose;2021-03-31;16
2ªDose;2021-04-06;1
2ªDose;2021-04-07;2
2ªDose;2021-04-20;2
2ªDose;2021-04-23;14
2ªDose;2021-04-26;152
2ªDose;2021-04-27;3
