Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;20
1ªDose;2021-02-05;1
1ªDose;2021-02-08;3
1ªDose;2021-02-11;8
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-17;1
1ªDose;2021-03-03;29
1ªDose;2021-03-04;30
1ªDose;2021-03-09;10
1ªDose;2021-03-10;21
1ªDose;2021-03-17;29
1ªDose;2021-03-18;10
1ªDose;2021-03-23;30
1ªDose;2021-03-24;21
1ªDose;2021-03-25;10
1ªDose;2021-03-26;28
1ªDose;2021-03-29;10
1ªDose;2021-03-30;57
1ªDose;2021-03-31;79
1ªDose;2021-04-01;30
1ªDose;2021-04-07;10
1ªDose;2021-04-14;34
1ªDose;2021-04-19;70
1ªDose;2021-04-20;10
1ªDose;2021-04-28;2
1ªDose;2021-04-29;48
2ªDose;2021-02-11;2
2ªDose;2021-02-12;6
2ªDose;2021-02-25;9
2ªDose;2021-03-01;10
2ªDose;2021-03-02;11
2ªDose;2021-03-03;9
2ªDose;2021-03-19;19
2ªDose;2021-03-24;10
2ªDose;2021-03-25;21
2ªDose;2021-04-01;29
2ªDose;2021-04-05;10
2ªDose;2021-04-20;60
2ªDose;2021-04-23;36
2ªDose;2021-04-27;56
2ªDose;2021-04-28;75
2ªDose;2021-04-29;21
2ªDose;2021-04-30;29
