Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;13
1ªDose;2021-02-04;10
1ªDose;2021-02-08;1
1ªDose;2021-02-11;23
1ªDose;2021-02-12;59
1ªDose;2021-02-25;3
1ªDose;2021-02-26;2
1ªDose;2021-03-03;10
1ªDose;2021-03-04;59
1ªDose;2021-03-05;1
1ªDose;2021-03-09;9
1ªDose;2021-03-10;40
1ªDose;2021-03-11;39
1ªDose;2021-03-16;72
1ªDose;2021-03-17;10
1ªDose;2021-03-22;86
1ªDose;2021-03-23;137
1ªDose;2021-03-24;34
1ªDose;2021-03-26;97
1ªDose;2021-03-27;70
1ªDose;2021-03-29;127
1ªDose;2021-03-30;61
1ªDose;2021-03-31;16
1ªDose;2021-04-09;82
2ªDose;2021-02-02;19
2ªDose;2021-02-03;2
2ªDose;2021-02-04;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;12
2ªDose;2021-02-18;10
2ªDose;2021-02-22;1
2ªDose;2021-02-25;20
2ªDose;2021-02-26;60
2ªDose;2021-03-09;1
2ªDose;2021-03-16;8
2ªDose;2021-03-17;10
2ªDose;2021-03-18;58
2ªDose;2021-03-23;9
2ªDose;2021-03-24;40
2ªDose;2021-03-25;38
2ªDose;2021-03-26;1
2ªDose;2021-03-30;14
2ªDose;2021-03-31;67
2ªDose;2021-04-08;17
2ªDose;2021-04-09;213
2ªDose;2021-04-16;263
2ªDose;2021-04-19;9
2ªDose;2021-04-22;86
2ªDose;2021-04-27;16
2ªDose;2021-04-29;27
