Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-02-01;40
1ªDose;2021-02-12;29
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;61
1ªDose;2021-03-05;10
1ªDose;2021-03-09;19
1ªDose;2021-03-11;19
1ªDose;2021-03-16;22
1ªDose;2021-03-17;10
1ªDose;2021-03-19;11
1ªDose;2021-03-22;28
1ªDose;2021-03-23;38
1ªDose;2021-03-24;5
1ªDose;2021-03-25;25
1ªDose;2021-03-26;41
1ªDose;2021-03-29;29
1ªDose;2021-03-30;28
1ªDose;2021-03-31;20
1ªDose;2021-04-06;6
1ªDose;2021-04-07;20
2ªDose;2021-02-02;3
2ªDose;2021-02-03;4
2ªDose;2021-02-15;11
2ªDose;2021-02-16;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-03-02;26
2ªDose;2021-03-05;1
2ªDose;2021-03-17;3
2ªDose;2021-03-19;16
2ªDose;2021-03-22;1
2ªDose;2021-03-24;16
2ªDose;2021-03-25;1
2ªDose;2021-03-26;20
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;23
2ªDose;2021-04-05;6
2ªDose;2021-04-06;3
2ªDose;2021-04-07;1
